Time (secs),Control variable
4.442941665649414,0.12734699249267578
4.463261842727661,0.12631797790527344
4.483601331710815,0.12546050548553467
4.5044825077056885,0.12443149089813232
4.52495002746582,0.12340247631072998
4.545480012893677,0.12254500389099121
4.566169738769531,0.12151598930358887
4.587107181549072,0.12065845727920532
4.607494831085205,0.11997246742248535
4.627964735031128,0.12288796901702881
4.648530006408691,0.12185901403427124
4.668881416320801,0.1210014820098877
4.689202547073364,0.11997246742248535
4.709659576416016,0.11928647756576538
4.729967355728149,0.11842900514602661
4.750635147094727,0.11774301528930664
4.7710301876068115,0.1168854832649231
4.7913525104522705,0.11997246742248535
4.812236309051514,0.12340247631072998
4.832704305648804,0.12254500389099121
4.853147983551025,0.12168747186660767
4.873504400253296,0.12065845727920532
4.894441366195679,0.11997246742248535
4.915241003036499,0.12374550104141235
4.9359824657440186,0.12288796901702881
4.956257581710815,0.1210014820098877
4.976598739624023,0.1210014820098877
4.9968671798706055,0.1210014820098877
5.017120361328125,0.1210014820098877
5.0374367237091064,0.1210014820098877
5.057913064956665,0.1210014820098877
5.078516483306885,0.11997246742248535
5.098880767822266,0.11945796012878418
5.119651556015015,0.11414146423339844
5.140010356903076,0.11345547437667847
5.160192012786865,0.11345547437667847
5.1806488037109375,0.11345547437667847
5.2012810707092285,0.11088299751281738
5.2218921184539795,0.10556650161743164
5.24289083480835,0.1045374870300293
5.263193130493164,0.10402297973632812
5.28397011756897,0.09870648384094238
5.30428671836853,0.09802049398422241
5.324558258056641,0.09699147939682007
5.344886779785156,0.0964769721031189
5.365577936172485,0.09544795751571655
5.3860321044921875,0.09081751108169556
5.40628981590271,0.08978849649429321
5.427204608917236,0.08927398920059204
5.447576284408569,0.08858799934387207
5.468011856079102,0.08755898475646973
5.488598585128784,0.08258551359176636
5.5090696811676025,0.08601546287536621
5.529760837554932,0.08567249774932861
5.55034613609314,0.08481496572494507
5.57122802734375,0.0841289758682251
5.59157657623291,0.08327150344848633
5.611928462982178,0.07846951484680176
5.632459878921509,0.07795500755310059
5.6528260707855225,0.07726895809173584
5.673106908798218,0.07658296823501587
5.693927526473999,0.0800129771232605
5.714746475219727,0.07538247108459473
5.735079526901245,0.07452499866485596
5.75573205947876,0.07383900880813599
5.776529550552368,0.07315295934677124
5.7970991134643555,0.07280999422073364
5.8175647258758545,0.07229548692703247
5.8381507396698,0.07092350721359253
5.858790397644043,0.07040899991989136
5.879505634307861,0.06972301006317139
5.8999199867248535,0.06937998533248901
5.9203643798828125,0.06852251291275024
5.940836668014526,0.06817948818206787
5.961230039596558,0.0674934983253479
5.981744766235352,0.06715047359466553
6.001988887786865,0.06629300117492676
6.0222392082214355,0.06594997644424438
6.0431928634643555,0.06560701131820679
6.0638861656188965,0.06492096185684204
6.084342002868652,0.06457799673080444
6.104875564575195,0.06406348943710327
6.125513315200806,0.0633774995803833
6.146031141281128,0.06286299228668213
6.166872024536133,0.06251996755599976
6.1872193813323975,0.061833977699279785
6.207648754119873,0.06149101257324219
6.227975130081177,0.060976505279541016
6.248437881469727,0.060290515422821045
6.2715537548065186,0.05994749069213867
6.291847229003906,0.0592615008354187
6.31514310836792,0.05908995866775513
6.339799642562866,0.05874699354171753
6.3600335121154785,0.057717978954315186
6.381159543991089,0.057031989097595215
6.401386976242065,0.056860506534576416
6.427035331726074,0.056174516677856445
6.455030202865601,0.0554884672164917
6.475336074829102,0.0553169846534729
6.495923757553101,0.05497395992279053
6.517144203186035,0.05463099479675293
6.537672996520996,0.05428797006607056
6.558275461196899,0.05343049764633179
6.578911304473877,0.052744507789611816
6.599196910858154,0.05205845832824707
6.619495391845703,0.05188697576522827
6.63988184928894,0.0512009859085083
6.660417318344116,0.05085796117782593
6.681122779846191,0.05051499605178833
6.701951742172241,0.05017197132110596
6.722357749938965,0.049657464027404785
6.743387937545776,0.053087472915649414
6.763923168182373,0.052744507789611816
6.784376621246338,0.048285484313964844
6.804885625839233,0.048114001750946045
6.8255250453948975,0.047428011894226074
6.845866441726685,0.0470849871635437
6.86677098274231,0.04639899730682373
6.887169599533081,0.04605597257614136
6.907550096511841,0.049657464027404785
6.927862882614136,0.045541465282440186
6.948695421218872,0.04862850904464722
6.969196796417236,0.048285484313964844
6.989845514297485,0.043998003005981445
7.010272264480591,0.043312013149261475
7.030799150466919,0.047428011894226074
7.051242351531982,0.04674196243286133
7.071620464324951,0.04605597257614136
7.092055082321167,0.04622751474380493
7.1127026081085205,0.045541465282440186
7.133382320404053,0.04519850015640259
7.154229164123535,0.044855475425720215
7.174745082855225,0.04451251029968262
7.195215463638306,0.044169485569000244
7.2157158851623535,0.043998003005981445
7.236152648925781,0.043312013149261475
7.2564098834991455,0.0429689884185791
7.276687145233154,0.04245448112487793
7.297043323516846,0.04176849126815796
7.317512512207031,0.04176849126815796
7.337985992431641,0.045541465282440186
7.358457565307617,0.04108250141143799
7.3790061473846436,0.04451251029968262
7.399277687072754,0.044169485569000244
7.4195945262908936,0.039882004261016846
7.439964771270752,0.043312013149261475
7.460405349731445,0.0429689884185791
7.480731010437012,0.04262596368789673
7.50108528137207,0.04228299856185913
7.52157998085022,0.04193997383117676
7.5419602394104,0.041425466537475586
7.562403678894043,0.04108250141143799
7.582890272140503,0.04039651155471802
7.603653430938721,0.04022496938705444
7.625004768371582,0.040053486824035645
7.64569091796875,0.03953897953033447
7.666092157363892,0.03953897953033447
7.686502456665039,0.0388529896736145
7.706878900527954,0.0388529896736145
7.727658987045288,0.0386815071105957
7.7479774951934814,0.04245448112487793
7.76832914352417,0.04193997383117676
7.788638353347778,0.04176849126815796
7.808954477310181,0.041425466537475586
7.829418182373047,0.041425466537475586
7.8501136302948,0.04039651155471802
7.870880603790283,0.04039651155471802
7.891424894332886,0.04022496938705444
7.912028551101685,0.035080015659332275
7.932404279708862,0.039196014404296875
7.952642440795898,0.0386815071105957
7.9731605052948,0.03833848237991333
7.99404239654541,0.03833848237991333
8.014355182647705,0.04176849126815796
8.035186052322388,0.037309467792510986
8.05550241470337,0.03696650266647339
8.076061248779297,0.036623477935791016
8.096449136734009,0.03233599662780762
8.116974353790283,0.031650006771087646
8.137448787689209,0.031135499477386475
8.157747268676758,0.0349084734916687
8.178009986877441,0.0349084734916687
8.198499202728271,0.03833848237991333
8.219107151031494,0.03816699981689453
8.239526510238647,0.03833848237991333
8.259952068328857,0.04211151599884033
8.28041124343872,0.04211151599884033
8.300760269165039,0.04982900619506836
8.321227073669434,0.04982900619506836
8.341753959655762,0.04982900619506836
8.362186193466187,0.04982900619506836
8.382804870605469,0.04982900619506836
8.403610944747925,0.04982900619506836
8.42397928237915,0.04982900619506836
8.444479942321777,0.04982900619506836
8.464652061462402,0.04982900619506836
8.48492169380188,0.04982900619506836
8.507189273834229,0.04982900619506836
8.52794098854065,0.04982900619506836
8.549624919891357,0.04982900619506836
8.570292234420776,0.04982900619506836
8.590882778167725,0.04982900619506836
8.61207890510559,0.04982900619506836
8.63284420967102,0.04982900619506836
8.654735565185547,0.04982900619506836
8.675663948059082,0.04982900619506836
8.696207046508789,0.04982900619506836
8.717094898223877,0.04982900619506836
8.737798690795898,0.04982900619506836
8.758585453033447,0.04982900619506836
8.779428243637085,0.04982900619506836
8.80007553100586,0.04982900619506836
8.821417331695557,0.04982900619506836
8.842262506484985,0.04982900619506836
8.86357307434082,0.04982900619506836
8.88425350189209,0.04982900619506836
8.906399488449097,0.04982900619506836
8.92771601676941,0.04982900619506836
8.94910192489624,0.04982900619506836
8.969836950302124,0.04982900619506836
8.990987062454224,0.04982900619506836
9.012576341629028,0.04982900619506836
9.033787727355957,0.04982900619506836
9.05493974685669,0.04982900619506836
9.076096773147583,0.04982900619506836
9.09689450263977,0.04982900619506836
9.118909358978271,0.04982900619506836
9.13953161239624,0.04982900619506836
9.160754203796387,0.04982900619506836
9.18125605583191,0.04982900619506836
9.201596975326538,0.04982900619506836
9.222294807434082,0.04982900619506836
9.242719173431396,0.04982900619506836
9.264038801193237,0.04982900619506836
9.284268140792847,0.04982900619506836
9.304508686065674,0.04982900619506836
9.324694871902466,0.04982900619506836
9.344911098480225,0.04982900619506836
9.365180492401123,0.04982900619506836
9.385384559631348,0.04982900619506836
9.405592441558838,0.04982900619506836
9.42585277557373,0.04982900619506836
9.446037769317627,0.04982900619506836
9.466280221939087,0.04982900619506836
9.4865243434906,0.04982900619506836
9.506979703903198,0.04982900619506836
9.527408123016357,0.04982900619506836
9.548041820526123,0.04982900619506836
9.569312572479248,0.04982900619506836
9.589508533477783,0.04982900619506836
9.610271692276001,0.04982900619506836
9.631634950637817,0.04982900619506836
9.652559995651245,0.04982900619506836
9.673031568527222,0.04982900619506836
9.693478107452393,0.04982900619506836
9.714981079101562,0.04982900619506836
9.735458374023438,0.04982900619506836
9.757024765014648,0.04982900619506836
9.777891397476196,0.04982900619506836
9.79865550994873,0.04982900619506836
9.819613933563232,0.04982900619506836
9.839937925338745,0.04982900619506836
9.860854387283325,0.04982900619506836
9.882339715957642,0.04982900619506836
9.903432130813599,0.04982900619506836
9.924423217773438,0.04982900619506836
9.94572639465332,0.04982900619506836
9.96652603149414,0.04982900619506836
9.987714290618896,0.04982900619506836
10.008664608001709,0.04982900619506836
