Time (secs),Control variable
3.4632210731506348,0.0404130220413208
3.4837076663970947,0.03835505247116089
3.5045480728149414,0.03732597827911377
3.5248472690582275,0.03681153059005737
3.5452070236206055,0.035782456398010254
3.565645694732666,0.034753382205963135
3.5862162113189697,0.03372448682785034
3.606994867324829,0.020347416400909424
3.6273601055145264,0.03166651725769043
3.6476590633392334,0.01931852102279663
3.6681628227233887,0.017774999141693115
3.6885783672332764,0.029093921184539795
3.708832025527954,0.028065025806427002
3.729271411895752,0.026006877422332764
3.7500240802764893,0.026006877422332764
3.7709102630615234,0.025492429733276367
3.791300058364868,0.024463534355163574
3.812239170074463,0.02394890785217285
3.832606077194214,0.022405385971069336
3.8531205654144287,0.021376490592956543
3.8735768795013428,0.020347416400909424
3.894167184829712,0.0074849724769592285
3.9145290851593018,0.006455898284912109
3.9350175857543945,0.005427002906799316
3.95580792427063,0.005427002906799316
3.9762024879455566,0.004397928714752197
3.9965012073516846,0.0033690333366394043
4.0251195430755615,0.0028544068336486816
4.052066326141357,0.002339959144592285
4.07476282119751,0.0018255114555358887
4.095090389251709,0.0018255114555358887
4.1154515743255615,0.012115538120269775
4.135990619659424,0.012115538120269775
4.163716554641724,0.012115538120269775
4.184028625488281,0.011086463928222656
4.204347133636475,0.010057389736175537
4.22466516494751,0.010057389736175537
4.245695352554321,0.009028494358062744
4.267972946166992,0.009028494358062744
4.288775205612183,0.008514046669006348
4.309048891067505,0.0074849724769592285
4.332422256469727,0.0074849724769592285
4.3528265953063965,0.0074849724769592285
4.3732452392578125,0.0074849724769592285
4.395983934402466,0.0074849724769592285
4.41636323928833,0
4.436798810958862,0
4.457248687744141,0.005427002906799316
4.47774076461792,0.004397928714752197
4.498051166534424,0.004397928714752197
4.5185770988464355,0.0033690333366394043
4.538864850997925,0.0033690333366394043
4.559296131134033,0.004397928714752197
4.580174446105957,0.0033690333366394043
4.60042667388916,0.0033690333366394043
4.620673179626465,0.0028544068336486816
4.641056060791016,0.002339959144592285
4.661585330963135,0.002339959144592285
4.6823296546936035,0.002339959144592285
4.7032952308654785,0.002339959144592285
4.724350929260254,0.002339959144592285
4.744715690612793,0.0028544068336486816
4.765246391296387,0.0018255114555358887
4.7856690883636475,0.0018255114555358887
4.806379556655884,0.0007964372634887695
4.827253103256226,0.012115538120269775
4.848006010055542,0
4.868923664093018,0
4.889472484588623,0
4.91021990776062,0.012115538120269775
4.930538892745972,0
4.951038837432861,0
4.972006797790527,0
4.992369651794434,0
5.012768268585205,0.010057389736175537
5.033301591873169,0
5.0540666580200195,0
5.074888229370117,0
5.095998525619507,0
5.116803407669067,0
5.137188673019409,0
5.1574928760528564,0
5.178541898727417,0
5.199070453643799,0
5.21932315826416,0
5.240168333053589,0
5.260492324829102,0
5.280893087387085,0
5.301384925842285,0
5.321823358535767,0
5.342607498168945,0
5.363085985183716,0
5.383723497390747,0
5.404929161071777,0
5.425274610519409,0
5.44570779800415,0
5.466143369674683,0
5.486499547958374,0
5.507314443588257,0
5.527869701385498,0
5.548327207565308,0
5.568877935409546,0
5.589170455932617,0
5.60944676399231,0
5.630054473876953,0
5.65062403678894,0.009028494358062744
5.67146897315979,0
5.69251275062561,0
5.713032245635986,0
5.733634948730469,0
5.754410028457642,0
5.774752855300903,0
5.795229434967041,0
5.815796375274658,0
5.836127042770386,0
5.856459617614746,0
5.87694525718689,0
5.897341966629028,0
5.917575120925903,0
5.938068866729736,0
5.958590030670166,0
5.979128360748291,0
5.9994797706604,0
6.0197532176971436,0
6.040198802947998,0
6.060488700866699,0
6.080776214599609,0
6.101058483123779,0
6.121321439743042,0
6.141520977020264,0
6.164270877838135,0
6.184605598449707,0
6.204997539520264,0
6.225266695022583,0.007999420166015625
6.246870994567871,0
6.267646789550781,0
6.288015842437744,0
6.30849289894104,0
6.328991889953613,0
6.349660634994507,0
6.370485544204712,0
6.390879392623901,0
6.411470174789429,0
6.431874990463257,0
6.452828884124756,0
6.47333025932312,0
6.4939281940460205,0
6.51431131362915,0
6.534778118133545,0
6.5554726123809814,0
6.575786828994751,0
6.596143007278442,0
6.6166770458221436,0
6.63725471496582,0
6.6575257778167725,0
6.677798271179199,0
6.698270082473755,0
6.71875,0
6.7391767501831055,0
6.75969386100769,0
6.780538320541382,0
6.80090856552124,0
6.821404933929443,0
6.842056512832642,0
6.862375497817993,0
6.882762908935547,0
6.903523206710815,0
6.9241108894348145,0
6.944494247436523,0
6.964821100234985,0
6.985296010971069,0
7.007986068725586,0
7.028270721435547,0
7.051970481872559,0
7.072375297546387,0
7.092816114425659,0
7.113101959228516,0
7.133386611938477,0
7.153724670410156,0
7.174010515213013,0.008514046669006348
7.19434118270874,0
7.2146100997924805,0
7.234909534454346,0
7.255425930023193,0
7.275701999664307,0
7.296364068984985,0
7.320355176925659,0
7.340837717056274,0
7.361206293106079,0
7.381523847579956,0
7.401796102523804,0
7.422229766845703,0
7.442472219467163,0
7.464688301086426,0
7.48529052734375,0
7.505810022354126,0
7.526349782943726,0
7.546746015548706,0
7.567273139953613,0
7.587861776351929,0
7.608219146728516,0
7.6286704540252686,0
7.649304389953613,0
7.669616460800171,0
7.690088748931885,0
7.7104291915893555,0
7.730873346328735,0
7.7512366771698,0
7.771564245223999,0
7.792101860046387,0
7.812469720840454,0
7.832834482192993,0
7.853164911270142,0
7.873449087142944,0
7.89397120475769,0
7.914696931838989,0
7.935782432556152,0
7.956186771392822,0
7.977047681808472,0
7.997694969177246,0
8.017979383468628,0
8.038254976272583,0
8.058567523956299,0
8.078856706619263,0
8.099448442459106,0
8.120459079742432,0
8.140838146209717,0
8.161162614822388,0
8.181740283966064,0
8.202341556549072,0
8.223137378692627,0
8.243467807769775,0
8.264643430709839,0
8.285001754760742,0
8.30532717704773,0
8.32573676109314,0
8.34648323059082,0
8.366892337799072,0
8.3878653049469,0
8.409036636352539,0
8.429391384124756,0
8.449729442596436,0
8.472982406616211,0
8.493378400802612,0
8.51408863067627,0
8.53439450263977,0
8.554720878601074,0
8.575554847717285,0
8.596425294876099,0
8.6167573928833,0
8.63703727722168,0
8.657712697982788,0
8.67801833152771,0
8.698495149612427,0
8.718859434127808,0
8.739177227020264,0
8.759447574615479,0
8.779781579971313,0
8.800448656082153,0
8.820701360702515,0
8.84114146232605,0
8.861400365829468,0
8.881736040115356,0
8.90204930305481,0
8.92265796661377,0
8.943080425262451,0
8.963731288909912,0
8.98410415649414,0
9.00443959236145,0
9.024824142456055,0
9.045194149017334,0
9.0657377243042,0
9.086019039154053,0
9.106391191482544,0
9.126935958862305,0
9.147403240203857,0
9.167828559875488,0
9.18831491470337,0
9.208756685256958,0
9.229176759719849,0
9.24951457977295,0
9.26999282836914,0
9.29041576385498,0
9.310787916183472,0
9.331153631210327,0
9.351799726486206,0
9.37269377708435,0
9.393085479736328,0
9.413854598999023,0
9.4347825050354,0
9.455888509750366,0
9.476275205612183,0
9.496881246566772,0
9.51744794845581,0
9.537749528884888,0
9.558096885681152,0
9.578396558761597,0
9.598745822906494,0
9.619219541549683,0
9.639791250228882,0
9.661334991455078,0.008514046669006348
9.681785583496094,0
9.702193021774292,0
9.72296142578125,0
9.743920803070068,0
9.764626741409302,0
9.78504490852356,0
9.805344581604004,0
9.825798511505127,0
9.846323251724243,0
9.867046117782593,0
9.88818359375,0
9.908939361572266,0
9.929287672042847,0
9.949959754943848,0
9.970605611801147,0
9.991974830627441,0
10.012246370315552,0
