Time (secs),Control variable
4.542143821716309,0.06398594379425049
4.562719106674194,0.06398594379425049
4.58346962928772,0.06398594379425049
4.604189395904541,0.06398594379425049
4.6249940395355225,0.04717898368835449
4.647127628326416,0.055068016052246094
4.667394638061523,0.055068016052246094
4.68834114074707,0.06021296977996826
4.709373474121094,0.04271996021270752
4.729859352111816,0.03174400329589844
4.750358819961548,0.022482991218566895
4.770903587341309,0.02179694175720215
4.791869878768921,0.012535929679870605
4.812835931777954,0.01184999942779541
4.833281517028809,0.010478019714355469
4.854304552078247,0.018023967742919922
4.874657154083252,0.017337918281555176
4.895538568496704,0.017337918281555176
4.916159152984619,0.016309022903442383
4.937394618988037,0.015622973442077637
4.957723379135132,0.015622973442077637
4.978411436080933,0.014250993728637695
4.99919581413269,0.014250993728637695
5.019556522369385,0.004989981651306152
5.040014028549194,0.004303932189941406
5.060331106185913,0.003618001937866211
5.080623388290405,0.002931952476501465
5.100893974304199,0.002931952476501465
5.12127161026001,0.003618001937866211
5.141738653182983,0.011163949966430664
5.162095785140991,0.0022460222244262695
5.182559013366699,0.0022460222244262695
5.203983306884766,0.009791970252990723
5.225092887878418,0.009791970252990723
5.245607376098633,0.009791970252990723
5.265994071960449,0.009791970252990723
5.286288738250732,0.017337918281555176
5.306633472442627,0.016994953155517578
5.327142238616943,0.016309022903442383
5.3477277755737305,0.016309022903442383
5.368357419967651,0.008077025413513184
5.38861346244812,0.01493692398071289
5.409540414810181,0.014250993728637695
5.429975509643555,0.0056760311126708984
5.450236558914185,0.0056760311126708984
5.470512866973877,0.004989981651306152
5.491215705871582,0.004303932189941406
5.511843204498291,0.004303932189941406
5.5325517654418945,0.003618001937866211
5.553370714187622,0.004303932189941406
5.573917627334595,0.003618001937866211
5.594467639923096,0.003618001937866211
5.6149115562438965,0.002931952476501465
5.635292291641235,0.002931952476501465
5.655701637268066,0.0022460222244262695
5.6760499477386475,0
5.696722984313965,0.001902937889099121
5.717184543609619,0.001902937889099121
5.7375547885894775,0.0012170076370239258
5.7578816413879395,0.0005309581756591797
5.778371095657349,0.0005309581756591797
5.798919677734375,0.008077025413513184
5.819350004196167,0.0012170076370239258
5.8396382331848145,0.0012170076370239258
5.860422611236572,0.0012170076370239258
5.880935192108154,0.0005309581756591797
5.901209115982056,0.008077025413513184
5.921635627746582,0
5.942157745361328,0.006704926490783691
5.962505578994751,0
5.982907295227051,0
6.003672122955322,0
6.024043798446655,0
6.044987678527832,0
6.0656585693359375,0
6.0859763622283936,0
6.106378555297852,0
6.126727819442749,0
6.147171974182129,0
6.167436122894287,0
6.195316553115845,0
6.229567527770996,0
6.250108003616333,0
6.270663499832153,0
6.291300058364868,0
6.311630010604858,0
6.332725286483765,0
6.353157043457031,0
6.373522758483887,0
6.399665117263794,0
6.419908285140991,0
6.440182685852051,0
6.4604737758636475,0
6.481250047683716,0
6.501568555831909,0
6.521815776824951,0
6.548698425292969,0
6.569139719009399,0
6.589450836181641,0
6.60993218421936,0
6.630587339401245,0
6.650983095169067,0
6.6716601848602295,0
6.692096948623657,0
6.712825775146484,0
6.733205318450928,0
6.7534918785095215,0
6.773792266845703,0
6.794243335723877,0
6.814808368682861,0
6.835150241851807,0
6.856094598770142,0
6.877132892608643,0
6.897570610046387,0
6.917988538742065,0
6.9385130405426025,0
6.959332704544067,0
6.979739189147949,0
7.001128435134888,0
7.021397829055786,0
7.041824102401733,0
7.062322616577148,0
7.082778692245483,0
7.103186845779419,0
7.124026298522949,0
7.144375324249268,0
7.164754867553711,0
7.184981822967529,0
7.2056801319122314,0
7.225951671600342,0
7.2462568283081055,0
7.2669007778167725,0
7.287508010864258,0
7.308514595031738,0
7.3297364711761475,0
7.349988698959351,0
7.370564937591553,0
7.391279697418213,0
7.41170072555542,0
7.432623863220215,0
7.453024387359619,0
7.473452091217041,0
7.493840456008911,0
7.514208555221558,0
7.534569501876831,0
7.554953575134277,0
7.575280666351318,0
7.595870018005371,0
7.616408586502075,0
7.637601613998413,0
7.6580650806427,0
7.678459405899048,0
7.699104309082031,0
7.7206830978393555,0
7.741011142730713,0
7.7613630294799805,0
7.78176474571228,0
7.802245140075684,0
7.8226823806762695,0
7.842928886413574,0
7.863231420516968,0
7.883553743362427,0
7.903840780258179,0
7.9242331981658936,0
7.944854974746704,0
7.965191841125488,0
7.98545503616333,0
8.005701780319214,0
8.026002645492554,0
8.046308517456055,0
8.066833257675171,0
8.087417840957642,0
8.107942342758179,0
8.128281593322754,0
8.148906707763672,0
8.169363260269165,0
8.189753293991089,0
8.210083484649658,0
8.230377912521362,0
8.250783205032349,0
8.271159172058105,0
8.291672468185425,0
8.312501907348633,0
8.33280634880066,0
8.35307502746582,0
8.373837232589722,0
8.394286870956421,0
8.414817094802856,0
8.435278177261353,0
8.455595016479492,0
8.47663402557373,0
8.497263193130493,0
8.517658948898315,0
8.538273811340332,0
8.558655023574829,0
8.579521417617798,0
8.600252628326416,0
8.620728969573975,0
8.640970706939697,0
8.661675214767456,0
8.682065486907959,0
8.70267128944397,0
8.72357177734375,0
8.743842601776123,0
8.764698505401611,0
8.785577774047852,0
8.80601191520691,0
8.826484203338623,0
8.846802711486816,0
8.867608070373535,0
8.888666868209839,0
8.909546136856079,0
8.929909944534302,0
8.950245380401611,0
8.970738887786865,0
8.991669416427612,0
9.012804508209229,0
9.033245086669922,0
9.053905725479126,0
9.074481964111328,0
9.094793319702148,0
9.11562705039978,0
9.136216402053833,0
9.156907320022583,0
9.177580833435059,0
9.198214292526245,0
9.220630168914795,0
9.244635343551636,0
9.264952898025513,0
9.286185503005981,0
9.306626558303833,0
9.32686448097229,0
9.352690935134888,0
9.372942924499512,0
9.397161722183228,0
9.417486906051636,0
9.437753677368164,0
9.458880186080933,0
9.479917049407959,0
9.500139713287354,0
9.52055549621582,0
9.541383981704712,0
9.56183910369873,0
9.582401514053345,0.00533294677734375
9.60287857055664,0
9.62308931350708,0
9.644330024719238,0
9.66471242904663,0
9.685022592544556,0
9.705365180969238,0
9.725918292999268,0
9.746436357498169,0
9.767071962356567,0
9.787424325942993,0
9.80845308303833,0
9.829411029815674,0
9.849741220474243,0
9.870296001434326,0
9.891081809997559,0
9.911489248275757,0
9.932388305664062,0
9.953192472457886,0
9.973793268203735,0
9.994247198104858,0
10.014628171920776,0
