Time (secs),Control variable
3.6960055828094482,0.01863469117941553
3.716625690460205,0.016578745484440976
3.7373898029327393,0.01555168478083443
3.758293628692627,0.01452400848303292
3.779031276702881,0.014687955379486084
3.799365520477295,0.013490416375742265
3.8197543621063232,0.013060236400122403
3.8402299880981445,0.01075183079567804
3.8605294227600098,0.011086463928222656
3.8811452388763428,0
3.9018445014953613,0
3.922739267349243,0
3.9430577754974365,0.009687207223574041
3.9636526107788086,0.0074017391447779865
3.984072685241699,0
4.004517078399658,0
4.02489972114563,0
4.045696973800659,0
4.066359519958496,0.00879656488339744
4.086843252182007,0.007568700583171995
4.107345104217529,0.0068868758099319876
4.12789249420166,0.0063724199339712335
4.148197412490845,0
4.168635845184326,0.00933101431708394
4.189215421676636,0.006887314513303945
4.209486961364746,0.006371264693479312
4.230319261550903,0.006455898284912109
4.251514911651611,0.005264955528073695
4.272076368331909,0.005427002906799316
4.292363882064819,0.005427002906799316
4.312853813171387,0.005427002906799316
4.333486080169678,0.005427002906799316
4.353806972503662,0.004229262689811913
4.374155521392822,0
4.394403696060181,0
4.414678335189819,0
4.435074090957642,0
4.455384969711304,0
4.475750923156738,0
4.496058702468872,0
4.519475221633911,0
4.53973913192749,0
4.563441276550293,0
4.5837390422821045,0
4.604073524475098,0
4.624607086181641,0
4.64489221572876,0
4.665595054626465,0
4.685861825942993,0
4.706122875213623,0
4.726841926574707,0
4.747525930404663,0
4.767903804779053,0
4.788297653198242,0
4.808643102645874,0
4.829528570175171,0
4.850566148757935,0
4.8717710971832275,0
4.892179489135742,0
4.912939786911011,0
4.933242559432983,0
4.953551530838013,0
4.973867416381836,0
4.994442939758301,0
5.014820337295532,0
5.035011529922485,0
5.055330514907837,0
5.0756120681762695,0
5.095923185348511,0
5.1164960861206055,0
5.137245416641235,0
5.157836675643921,0
5.178121328353882,0
5.199287414550781,0
5.219559669494629,0
5.239979267120361,0
5.26039981842041,0
5.280999422073364,0
5.301613092422485,0
5.321967363357544,0
5.343047142028809,0
5.363398313522339,0
5.383667230606079,0
5.404169082641602,0
5.424505233764648,0
5.4449872970581055,0
5.465847969055176,0
5.4869065284729,0
5.507709741592407,0
5.528192758560181,0
5.548907518386841,0
5.569547891616821,0
5.590406894683838,0
5.610883474349976,0
5.631632089614868,0
5.652038812637329,0
5.672637701034546,0
5.693262338638306,0
5.71434473991394,0
5.734700441360474,0
5.755094766616821,0
5.779491662979126,0
5.800068140029907,0
5.820441961288452,0
5.840974807739258,0
5.861267566680908,0
5.881744861602783,0
5.902560234069824,0
5.92285680770874,0
5.9432103633880615,0
5.963593006134033,0
5.983886957168579,0
6.004356384277344,0
6.024883508682251,0
6.045572757720947,0
6.0663886070251465,0
6.087045669555664,0
6.107532024383545,0
6.128138780593872,0
6.148513555526733,0
6.169084072113037,0
6.189496994018555,0
6.209727764129639,0
6.230520725250244,0
6.250895977020264,0
6.271519899368286,0
6.29193115234375,0
6.312327861785889,0
6.332815885543823,0
6.353475093841553,0
6.373995304107666,0
6.3944621086120605,0
6.415029764175415,0
6.435443162918091,0
6.455941915512085,0
6.476213455200195,0
6.4968602657318115,0
6.517696380615234,0
6.5380494594573975,0
6.558318614959717,0
6.578941106796265,0
6.599470376968384,0
6.619676113128662,0
6.640051364898682,0
6.66051459312439,0
6.681166887283325,0
6.701767683029175,0
6.722980976104736,0
6.743515253067017,0
6.763943195343018,0
6.784632444381714,0
6.805253744125366,0
6.826047897338867,0
6.846564292907715,0
6.867696762084961,0
6.888165712356567,0
6.908676624298096,0
6.929535865783691,0
6.9506964683532715,0
6.970961332321167,0
6.991572380065918,0
7.012165307998657,0
7.032670974731445,0
7.0533998012542725,0
7.074049472808838,0
7.095072507858276,0
7.115345001220703,0
7.135752439498901,0
7.156138181686401,0
7.176713466644287,0
7.197497129440308,0
7.218477725982666,0
7.238970994949341,0
7.259363889694214,0
7.279655694961548,0
7.300089359283447,0
7.320560932159424,0
7.341082811355591,0
7.3627097606658936,0
7.383011817932129,0
7.40354585647583,0
7.424041032791138,0
7.445282697677612,0
7.465684652328491,0
7.485972881317139,0
7.50629448890686,0
7.526569604873657,0
7.553527116775513,0
7.573886156082153,0
7.59759521484375,0
7.622742414474487,0
7.646710395812988,0
7.673141002655029,0
7.6934192180633545,0
7.714029312133789,0
7.734384536743164,0
7.754619121551514,0
7.774969816207886,0
7.795297145843506,0
7.815685033798218,0
7.8359246253967285,0
7.856241226196289,0
7.876617431640625,0
7.89735221862793,0
7.917587757110596,0
7.938104867935181,0
7.9584691524505615,0
7.9790380001068115,0
7.999709367752075,0
8.020336866378784,0
8.040941953659058,0
8.061438798904419,0
8.082056045532227,0
8.102977514266968,0
8.12356448173523,0
8.144060373306274,0
8.164585828781128,0
8.185131549835205,0
8.205413341522217,0
8.22613787651062,0
8.247325897216797,0
8.267569541931152,0
8.287860631942749,0
8.308218240737915,0
8.328574419021606,0
8.348982810974121,0
8.36949348449707,0
8.39036226272583,0
8.410698413848877,0
8.431028842926025,0
8.451440334320068,0
8.471829414367676,0
8.492263317108154,0
8.512866020202637,0
8.533416509628296,0
8.553777694702148,0
8.57441520690918,0
8.595042943954468,0
8.615318775177002,0
8.635637521743774,0
8.656064510345459,0
8.676629066467285,0
8.69734001159668,0
8.71828293800354,0
8.738943338394165,0
8.759746551513672,0
8.780235528945923,0
8.800660848617554,0
8.82132077217102,0
8.841674566268921,0
8.862292528152466,0
8.883331298828125,0
8.903836965560913,0
8.924175262451172,0
8.944751024246216,0
8.965071439743042,0
8.985442638397217,0
9.006281852722168,0
9.026778936386108,0
9.047008991241455,0
9.067401885986328,0
9.087687730789185,0
9.10801887512207,0
9.128639936447144,0
9.14931058883667,0
9.170191526412964,0
9.191204071044922,0
9.211693048477173,0
9.232067108154297,0
9.252558469772339,0
9.273301839828491,0
9.29372525215149,0
9.31416130065918,0
9.334428310394287,0
9.35487413406372,0
9.375153064727783,0
9.395582675933838,0
9.415857553482056,0
9.436444282531738,0
9.456777572631836,0
9.477208614349365,0
9.49789047241211,0
9.519016742706299,0
9.539316654205322,0
9.559690475463867,0
9.58019232749939,0
9.600728034973145,0
9.621281147003174,0
9.641640424728394,0
9.66224455833435,0
9.683353900909424,0
9.703728914260864,0
9.724072456359863,0
9.74442195892334,0
9.764885902404785,0
9.785208702087402,0
9.805908441543579,0
9.826234340667725,0
9.847039461135864,0
9.86743974685669,0
9.887731313705444,0
9.908030986785889,0
9.928385019302368,0
9.948977947235107,0
9.969616651535034,0
9.990153551101685,0
10.010928392410278,0
