Time (secs),Control variable
6.517682313919067,0
6.538019895553589,0
6.558403253555298,0
6.579101085662842,0
6.599508047103882,0
6.620246410369873,0
6.640825271606445,0
6.662060260772705,0
6.682552099227905,0
6.703401565551758,0
6.72439432144165,0
6.745452880859375,0
6.76626992225647,0
6.787016868591309,0
6.8078789710998535,0
6.829348802566528,0
6.850066900253296,0
6.871345281600952,0
6.891683578491211,0
6.912965774536133,0
6.933809995651245,0
6.954637289047241,0
6.975415945053101,0
6.996672868728638,0
7.017528295516968,0
7.038244724273682,0
7.058731555938721,0
7.079275131225586,0
7.100194931030273,0
7.120854139328003,0
7.142198324203491,0
7.162893056869507,0
7.183945894241333,0
7.204931259155273,0
7.225457668304443,0
7.245919466018677,0
7.266422510147095,0
7.286939859390259,0
7.3073039054870605,0
7.327928781509399,0
7.348807334899902,0
7.369424104690552,0
7.390206813812256,0
7.410698413848877,0
7.431213140487671,0
7.451745986938477,0
7.47244668006897,0
7.493873357772827,0
7.521391153335571,0
7.5430028438568115,0
7.563979864120483,0
7.585408687591553,0
7.606222629547119,0
7.6278910636901855,0
7.648887634277344,0
7.670020341873169,0
7.691456079483032,0
7.71237850189209,0
7.732934474945068,0
7.7537384033203125,0
7.774109601974487,0
7.794974327087402,0
7.8158278465271,0
7.8363964557647705,0
7.856978893280029,0
7.877599477767944,0
7.898399353027344,0
7.91926908493042,0
7.939751386642456,0
7.960275888442993,0
7.990399599075317,0
8.01094365119934,0
8.032188415527344,0
8.05262017250061,0
8.073232173919678,0
8.093587636947632,0
8.11407470703125,0
8.134521961212158,0
8.155141830444336,0
8.175983667373657,0
8.196647644042969,0
8.21802282333374,0
8.2384352684021,0
8.258898973464966,0
8.279677391052246,0
8.300268411636353,0
8.32062292098999,0
8.341844081878662,0
8.36227035522461,0
8.382811069488525,0
8.403110980987549,0
8.42347002029419,0
8.444088459014893,0
8.464827537536621,0
8.485685110092163,0
8.506219387054443,0
8.52656602859497,0
8.547172784805298,0
8.567999601364136,0
8.588836431503296,0
8.609223365783691,0
8.629550457000732,0
8.650089502334595,0
8.684626340866089,0
8.705371379852295,0
8.72616195678711,0
8.746677160263062,0
8.767451524734497,0
8.788151264190674,0
8.808540105819702,0
8.829275131225586,0
8.849627256393433,0
8.869990587234497,0
8.890322208404541,0
8.910873651504517,0
8.931221723556519,0
8.953800916671753,0
8.97415018081665,0
8.997899055480957,0
9.025643825531006,0
9.045994758605957,0
9.066349267959595,0
9.086685180664062,0
9.110462665557861,0
9.130890369415283,0
9.151190996170044,0
9.172206401824951,0
9.193151473999023,0
9.213398694992065,0
9.233743667602539,0
9.254109859466553,0
9.27470326423645,0
9.295392990112305,0
9.316279649734497,0
9.337430000305176,0
9.358123779296875,0
9.378468036651611,0
9.398810625076294,0
9.419338941574097,0
9.440034866333008,0
9.460525751113892,0
9.481041193008423,0
9.501295328140259,0
9.521629810333252,0
9.542210102081299,0
9.562857627868652,0
9.583322286605835,0
9.604195833206177,0
9.62531065940857,0
9.645690202713013,0
9.666129350662231,0
9.686598539352417,0
9.70706582069397,0
9.727325439453125,0
9.748106479644775,0
9.768556356430054,0
9.788861989974976,0
9.810166120529175,0
9.830519437789917,0
9.850945949554443,0
9.871425867080688,0
9.892017841339111,0
9.912555932998657,0
9.93326735496521,0
9.953537225723267,0
9.973924398422241,0
9.99429988861084,0
10.015099287033081,0
