Time (secs),Control variable
1.7822272777557373,0.39258319883402315
1.8027958869934082,0.35603560127857714
1.8250315189361572,0.3581757451251119
1.8462748527526855,0.3241430534057764
1.8668816089630127,0.3223694334308661
1.9010310173034668,0.31521424948129445
1.9213290214538574,0.30322055224054884
1.9416584968566895,0.2940925295045636
1.9620110988616943,0.2825499741992345
1.982635498046875,0.2759946601311028
2.003002882003784,0.2687990225169274
2.0234296321868896,0.2562939265108871
2.043670654296875,0.23760671090166938
2.065037727355957,0.23385902222331614
2.0853240489959717,0.22825847547258038
2.105619192123413,0.21980551097824297
2.125922918319702,0.21397620671596898
2.1463539600372314,0.20728671577146865
2.1667563915252686,0.2006417456813373
2.1873109340667725,0.1958326841199163
2.208218574523926,0.1902516410433922
2.2285618782043457,0.20601698580096625
2.249084949493408,0.166506291689291
2.269646644592285,0.19494826672335988
2.2900583744049072,0.15920952745601147
2.3104915618896484,0.1838477512986727
2.3308990001678467,0.1685343676641997
2.3516151905059814,0.14251694584753735
2.37239146232605,0.17008526244739364
2.3936121463775635,0.13172418547215956
2.4141201972961426,0.13749144672338162
2.434450149536133,0.15529333188033834
2.454956293106079,0.1191372562123874
2.4752626419067383,0.1259508425660472
2.495576858520508,0.1429553690197462
2.5162198543548584,0.10779406372621579
2.5368218421936035,0.11322577453978525
2.5575406551361084,0.13419887461976598
2.577974319458008,0.11699368811639939
2.598466157913208,0.09227054049491978
2.619158983230591,0.10059436590486691
2.639854669570923,0.11937606874262911
2.660146474838257,0.08100302940185579
2.6805171966552734,0.09027256201849299
2.7008867263793945,0.08676516205775206
2.72119140625,0.10521635586020248
2.742201089859009,0.0924973493229574
2.7625606060028076,0.06779909306269426
2.7830517292022705,0.07070656603108136
2.8034398555755615,0.07208076774166147
2.824049472808838,0.06682226490535156
2.8447201251983643,0.06230919621001033
2.8650333881378174,0.06281376308875418
2.8853657245635986,0.06033301788827169
2.9056015014648438,0.07890459821609605
2.9258270263671875,0.06659097170779998
2.9461495876312256,0.04435249829214025
2.96652889251709,0.051594692788182746
2.9871363639831543,0.05048193462424769
3.007551908493042,0.04986410203001491
3.0284218788146973,0.06737361970841436
3.048970937728882,0.055305414658114636
3.069258451461792,0.05551858626964451
3.0900754928588867,0.0313496852515263
3.110402822494507,0.03872341049646159
3.130725860595703,0.036669768240486254
3.1510260105133057,0.03648096902233555
3.1718668937683105,0.03362229523549436
3.1922459602355957,0.03246218224654739
3.2131617069244385,0.031875526543153836
3.2336184978485107,0.030822962238025695
3.2540974617004395,0.02887293531873507
3.2744932174682617,0.028253784053970974
3.2950024604797363,0.027227748301776048
3.3153774738311768,0.024323903368787002
3.3362767696380615,0.026006877422332764
3.3566174507141113,0.02413513356626966
3.37742280960083,0.024051930262418555
3.3977932929992676,0.023527148844504076
3.4181108474731445,0.021138813945535063
3.4386000633239746,0.04105021113886961
3.459153413772583,0.012198724786884909
3.4795374870300293,0.018569344000624526
3.4999263286590576,0.03852503431330216
3.520827054977417,0.00792267455312863
3.5419883728027344,0.015934872020431094
3.562351942062378,0.014876133964484384
3.5828793048858643,0.013851498938051932
3.6036460399627686,0.012833788808638764
3.6239726543426514,0.03146001821321999
3.644312858581543,0.02156312755836561
3.6647427082061768,0.020536396568034142
3.6851985454559326,0.017641517678163344
3.7054550647735596,0.01838080494435611
3.725754976272583,0.01693030663542058
3.7460153102874756,0.017774999141693115
3.766650915145874,0
3.787226438522339,0.0025365268269069833
3.807920217514038,0.0015113740568877278
3.828275442123413,0.0014042890747203206
3.8486764430999756,0
3.86926007270813,0
3.889599323272705,0
3.910010576248169,0
3.9302639961242676,0
3.9510653018951416,0
3.9716620445251465,0
3.991931915283203,0
4.012730360031128,0
4.0333404541015625,0
4.054084062576294,0
4.074571847915649,0
4.0949013233184814,0
4.11520528793335,0
4.136168718338013,0
4.156794786453247,0
4.177980899810791,0
4.19853138923645,0
4.219332695007324,0
4.240107297897339,0
4.2609710693359375,0
4.2813990116119385,0
4.301970958709717,0
4.322514295578003,0
4.343173027038574,0
4.3636534214019775,0
4.3842856884002686,0
4.40459418296814,0
4.425327301025391,0
4.445632219314575,0
4.4661173820495605,0
4.486431837081909,0
4.507020473480225,0
4.5277369022369385,0
4.548755884170532,0
4.569345235824585,0
4.589878082275391,0
4.610285997390747,0
4.630780458450317,0
4.65154504776001,0
4.6718504428863525,0
4.692549705505371,0
4.713045597076416,0
4.733445405960083,0
4.753861665725708,0
4.774240493774414,0
4.794627904891968,0
4.814930438995361,0
4.837033033370972,0
4.857310771942139,0
4.88526725769043,0
4.909673690795898,0
4.929992437362671,0
4.9530603885650635,0
4.973389148712158,0
4.993852376937866,0
5.0142669677734375,0
5.034474849700928,0
5.055689573287964,0
5.07872200012207,0
5.099054574966431,0
5.119595527648926,0
5.139906644821167,0
5.160437107086182,0
5.1857521533966064,0
5.206126689910889,0
5.226900100708008,0
5.247606992721558,0
5.268087863922119,0
5.288416624069214,0
5.309543132781982,0
5.329834938049316,0
5.3538243770599365,0
5.374307870864868,0
5.39474630355835,0
5.415101051330566,0
5.435459852218628,0
5.45591402053833,0
5.476957321166992,0
5.497282028198242,0
5.517630338668823,0
5.538047552108765,0
5.558621406555176,0
5.5790205001831055,0
5.599350690841675,0
5.6201865673065186,0
5.640547037124634,0
5.661556005477905,0
5.6819798946380615,0
5.702271461486816,0
5.722652912139893,0
5.742888450622559,0
5.7633185386657715,0
5.783750057220459,0
5.804059743881226,0
5.8245038986206055,0
5.844805479049683,0
5.865133762359619,0
5.885561466217041,0
5.905919551849365,0
5.926432371139526,0
5.9467222690582275,0
5.9673357009887695,0
5.987663745880127,0
6.007986307144165,0
6.028284072875977,0
6.049023389816284,0
6.0692949295043945,0
6.0900938510894775,0
6.110799074172974,0
6.1315038204193115,0
6.152486562728882,0
6.173038005828857,0
6.19330620765686,0
6.2137603759765625,0
6.234222650527954,0
6.2548699378967285,0
6.275322914123535,0
6.295655012130737,0
6.316134214401245,0
6.336451530456543,0
6.35693883895874,0
6.378221750259399,0
6.398558855056763,0
6.419148921966553,0
6.439739227294922,0
6.460159540176392,0
6.480760335922241,0
6.5011091232299805,0
6.522320508956909,0
6.542625188827515,0
6.562916278839111,0
6.583495140075684,0
6.603867053985596,0
6.624091148376465,0
6.644359111785889,0
6.6649699211120605,0
6.68563175201416,0
6.705886125564575,0
6.726225137710571,0
6.746485233306885,0
6.7672038078308105,0
6.78747820854187,0
6.808257341384888,0
6.828717470169067,0
6.848971843719482,0
6.870058298110962,0
6.890547513961792,0
6.9112608432769775,0
6.93164587020874,0
6.952266216278076,0
6.9733922481536865,0
6.9939165115356445,0
7.01433253288269,0
7.03510308265686,0
7.055906534194946,0
7.076380252838135,0
7.096822023391724,0
7.117504358291626,0
7.137771368026733,0
7.158692359924316,0
7.179162979125977,0
7.199686765670776,0
7.2205119132995605,0
7.24180269241333,0
7.2622175216674805,0
7.282694339752197,0
7.303337574005127,0
7.323764801025391,0
7.344218969345093,0
7.364725828170776,0
7.3851234912872314,0
7.405456304550171,0
7.425860643386841,0
7.446423053741455,0
7.466977596282959,0
7.487269163131714,0
7.507598876953125,0
7.5283896923065186,0
7.549075365066528,0
7.570063591003418,0
7.590531349182129,0
7.6110053062438965,0
7.631491661071777,0
7.652495622634888,0
7.672905445098877,0
7.69330358505249,0
7.71380352973938,0
7.734130144119263,0
7.754651784896851,0
7.775300025939941,0
7.795775651931763,0
7.816248893737793,0
7.841028213500977,0
7.865848064422607,0
7.8861072063446045,0
7.912662029266357,0
7.933226585388184,0
7.9538397789001465,0
7.9774489402771,0
7.997939109802246,0
8.018187284469604,0
8.048720359802246,0
8.069045305252075,0
8.089393615722656,0
8.109740018844604,0
8.130027532577515,0
8.150369644165039,0
8.170615911483765,0
8.191020488739014,0
8.212259769439697,0
8.232525110244751,0
8.253685235977173,0
8.273857831954956,0
8.2941575050354,0
8.315296173095703,0
8.336132526397705,0
8.357013940811157,0
8.378039360046387,0
8.398602724075317,0
8.419278144836426,0
8.440117359161377,0
8.460379838943481,0
8.481525182723999,0
8.501957416534424,0
8.522372722625732,0
8.542877912521362,0
8.563277959823608,0
8.583847522735596,0
8.604130744934082,0
8.624611616134644,0
8.645433902740479,0
8.665830373764038,0
8.68620228767395,0
8.706687927246094,0
8.727264881134033,0
8.74761176109314,0
8.767910957336426,0
8.788926124572754,0
8.809347867965698,0
8.831292390823364,0
8.8518967628479,0
8.87270998954773,0
8.893689632415771,0.005567572164002133
8.914010047912598,0
8.934328317642212,0
8.954746723175049,0
8.975485563278198,0
8.996229887008667,0
9.016542673110962,0
9.037301540374756,0
9.05797266960144,0
9.078392744064331,0
9.098888158798218,0
9.11916971206665,0
9.139854192733765,0
9.160109758377075,0
9.18053412437439,0
9.201108455657959,0
9.22139286994934,0
9.2416250705719,0
9.262056112289429,0
9.282790184020996,0
9.303113460540771,0
9.323394060134888,0
9.344017744064331,0
9.364403486251831,0
9.384632349014282,0
9.405207872390747,0
9.425481796264648,0
9.445779800415039,0
9.466047286987305,0
9.486504316329956,0
9.507046222686768,0
9.52776288986206,0
9.548267364501953,0
9.569312334060669,0
9.58997893333435,0
9.610356569290161,0
9.630631685256958,0
9.651320934295654,0
9.671923160552979,0
9.692192316055298,0
9.712505340576172,0
9.732969284057617,0
9.754164934158325,0
9.774609565734863,0
9.795058250427246,0
9.815677642822266,0
9.836135387420654,0
9.85711407661438,0
9.878137826919556,0
9.898765325546265,0
9.919187307357788,0
9.939488887786865,0
9.96000623703003,0
9.980673551559448,0
10.001135349273682,0
