Time (secs),Control variable
3.3493809700012207,0.13405174445548557
3.3702876567840576,0.11606040469263759
3.390927791595459,0
3.411670446395874,0.05167787406678771
3.4322292804718018,0
3.452749490737915,0.05070304870605469
3.4733738899230957,0.11085094126217893
3.4938642978668213,0.04887812049019151
3.5148630142211914,0.0500248085019122
3.5355777740478516,0.04543537280171704
3.5560600757598877,0.05533343553543091
3.576472520828247,0.05533343553543091
3.59684157371521,0.05533343553543091
3.617295980453491,0.0432388793316296
3.6377296447753906,0.04417739989518944
3.6581473350524902,0.039593711459289034
3.678891897201538,0
3.6993842124938965,0.10242779920133313
3.7199056148529053,0.044083665402207116
3.740375518798828,0.1101518859968118
3.761049270629883,0.04537572560924231
3.781621217727661,0.040221483916000056
3.802398681640625,0
3.822819709777832,0
3.843017816543579,0
3.863391399383545,0.06010560118102077
3.883653163909912,0.022543868406202157
3.9040088653564453,0.08444070571976295
3.924294948577881,0.08444070571976295
3.944918394088745,0
3.9652819633483887,0.033118988025405416
3.986100435256958,0.028065025806427002
4.007426023483276,0.022204567252710146
4.02778434753418,0.014877629928844302
4.048084735870361,0.02193064061378572
4.068647384643555,0.012390990301368079
4.089258909225464,0.022405385971069336
4.10985803604126,0.016388176855973408
4.130248069763184,0.021376490592956543
4.150938510894775,0.021376490592956543
4.171391248703003,0.08821601292248604
4.191809892654419,0.020577088010009646
4.212151050567627,0.021513478746805863
4.232480525970459,0.022994694899580566
4.252788543701172,0.028065025806427002
4.273075342178345,0.028065025806427002
4.2938995361328125,0
4.314181804656982,0
4.335023880004883,0.00614714078207056
4.355672359466553,0
4.376253843307495,0.009028494358062744
4.396854877471924,0.06319504288173605
4.4175941944122314,0.021284328146817483
4.438425064086914,0.018803894519805908
4.459036827087402,0.021816025965862733
4.47939395904541,0.016275905567862792
4.499837636947632,0.018803894519805908
4.520396947860718,0.01578652139846513
4.541143417358398,0.02729630847513135
4.5615832805633545,0.0742803995379169
4.581855058670044,0.0742803995379169
4.602358341217041,0.021990014591058232
4.622745037078857,0.027035951614379883
4.643067121505737,0.014854445674534852
4.663412094116211,0
4.683802127838135,0
4.704302549362183,0
4.724754810333252,0.06810094644338294
4.7454612255096436,0.017774999141693115
4.765892744064331,0.011704611490700508
4.786342144012451,0.016745924949645996
4.8074891567230225,0.016745924949645996
4.8278937339782715,0.016745924949645996
4.848335027694702,0.016745924949645996
4.8689610958099365,0.010731510957739145
4.889368534088135,0.009633121050559275
4.910006761550903,0
4.930372476577759,0
4.9507527351379395,0
4.971292972564697,0
4.991582155227661,0.059688854922960013
5.011882066726685,0
5.032419919967651,0
5.0530686378479,0
5.073341369628906,0
5.09414005279541,0.0026567863051722325
5.114527463912964,0
5.1355955600738525,0
5.156000137329102,0
5.176527261734009,0
5.197092533111572,0
5.217706918716431,0
5.238719463348389,0
5.259310960769653,0
5.279958963394165,0
5.3006415367126465,0
5.321246147155762,0
5.341650724411011,0
5.362129211425781,0
5.382588863372803,0
5.402978897094727,0
5.423306941986084,0
5.443849802017212,0
5.464150905609131,0
5.484635829925537,0
5.505396604537964,0
5.52600884437561,0
5.546387195587158,0
5.567276477813721,0
5.587978839874268,0
5.608355760574341,0.0022216165532807607
5.6289143562316895,0
5.649227857589722,0
5.669516086578369,0
5.689901351928711,0
5.710956335067749,0
5.731846332550049,0.002119414568674421
5.7524213790893555,0
5.773001194000244,0.05468235033152309
5.793795585632324,0
5.814098834991455,0
5.834657907485962,0
5.8556787967681885,0
5.876049757003784,0
5.896425485610962,0.002757602824238874
5.917194128036499,0.05454883325998174
5.937539339065552,0.001394764829409527
5.9580397605896,0.006455898284912109
5.978344917297363,0.006455898284912109
5.9987123012542725,0.009497168325029058
6.019088506698608,0.006970524787902832
6.039642333984375,0.010019028776416255
6.063117265701294,0.0665714236084816
6.084820747375488,0.01583230930724699
6.10514235496521,0.02124172142861436
6.1254355907440186,0.015756507696626967
6.147188425064087,0.08164555785688013
6.167438745498657,0.03266347791747303
6.190663814544678,0.01911070972450674
6.211004257202148,0
6.23484992980957,0
6.255166292190552,0.0628575172137181
6.275544881820679,0.011086463928222656
6.295809507369995,0.15130583417088142
6.316327095031738,0.15130583417088142
6.336910247802734,0.0665473199909809
6.35755729675293,0
6.378404140472412,0.03763482180468388
6.398833274841309,0.03763482180468388
6.41968846321106,0.03763482180468388
6.440068244934082,0.05966591392381324
6.460676908493042,0
6.481113433837891,0
6.501732349395752,0.060999636041672876
6.522143363952637,0.1389902522234589
6.54236912727356,0.1389902522234589
6.562554359436035,0.1389902522234589
6.582993507385254,0.1389902522234589
6.603529691696167,0.020318232882723414
6.62388277053833,0.03209329322427418
6.644101619720459,0.03209329322427418
6.664654970169067,0.03209329322427418
6.685370206832886,0.03209329322427418
6.706629991531372,0.03209329322427418
6.727290153503418,0
6.751126289367676,0
6.771478652954102,0
6.791759729385376,0
6.8121020793914795,0
6.83259391784668,0
6.8532819747924805,0
6.874017000198364,0
6.894306421279907,0
6.914557695388794,0
6.935497999191284,0
6.955874681472778,0
6.976303577423096,0
6.996908187866211,0
7.017930746078491,0
7.038259506225586,0
7.058671236038208,0
7.079976797103882,0
7.100604295730591,0
7.121191501617432,0
7.14165735244751,0
7.162161588668823,0
7.182523965835571,0
7.203001976013184,0
7.223328590393066,0
7.243795871734619,0
7.264271020889282,0
7.284880876541138,0
7.305510759353638,0
7.325976371765137,0
7.346273422241211,0
7.367048740386963,0
7.387666702270508,0
7.4081902503967285,0
7.428728103637695,0
7.44916558265686,0
7.469513416290283,0
7.4904890060424805,0
7.51143479347229,0
7.531763792037964,0
7.552313566207886,0
7.572805881500244,0
7.593610763549805,0
7.614466190338135,0
7.635176658630371,0
7.655611515045166,0
7.676055908203125,0
7.696582555770874,0
7.717027902603149,0
7.737734079360962,0
7.758439540863037,0
7.778976678848267,0
7.7993528842926025,0
7.819810628890991,0
7.84011173248291,0.015829869866917756
7.860446929931641,0
7.880934476852417,0
7.901330947875977,0
7.922163963317871,0
7.943057060241699,0
7.963375091552734,0
7.983727931976318,0
8.004268407821655,0
8.024863243103027,0.008781537060900485
8.0453462600708,0
8.065848588943481,0
8.086860418319702,0
8.107322931289673,0
8.127591371536255,0
8.147886514663696,0
8.168335199356079,0
8.188819885253906,0
8.209298610687256,0
8.230159044265747,0
8.251065492630005,0
8.271881818771362,0
8.29226016998291,0
8.31282091140747,0
8.333204984664917,0
8.35413408279419,0
8.375272274017334,0
8.395711898803711,0
8.416314363479614,0
8.43698787689209,0
8.4578697681427,0
8.478464603424072,0
8.49954104423523,0
8.519933938980103,0
8.540242910385132,0
8.560525894165039,0
8.581352710723877,0
8.601668357849121,0
8.622207403182983,0
8.642592668533325,0
8.66326379776001,0
8.683679342269897,0
8.70410442352295,0
8.724442481994629,0
8.74472713470459,0
8.765469551086426,0
8.785932540893555,0
8.806461572647095,0
8.826932430267334,0
8.847726821899414,0
8.868223667144775,0
8.889336824417114,0
8.909631967544556,0
8.929959058761597,0
8.950339078903198,0.024304186610906456
8.97057819366455,0
8.991098165512085,0
9.011361837387085,0
9.032257795333862,0
9.055286407470703,0
9.075680255889893,0
9.095972299575806,0
9.116583585739136,0
9.137661457061768,0
9.15794324874878,0
9.183228492736816,0
9.211280822753906,0
9.231741666793823,0
9.252776622772217,0
9.273395538330078,0
9.29368782043457,0
9.313962697982788,0
9.334342956542969,0
9.355358600616455,0
9.375739097595215,0
9.396282434463501,0.015946374995001705
9.416883945465088,0
9.437673568725586,0
9.458195686340332,0
9.479299068450928,0
9.499795913696289,0
9.520254373550415,0
9.54076886177063,0
9.56110405921936,0
9.581353664398193,0
9.601929664611816,0
9.622648239135742,0
9.642990589141846,0
9.663273096084595,0
9.683634281158447,0
9.703978061676025,0
9.724448680877686,0
9.745079517364502,0
9.76584792137146,0
9.78695011138916,0
9.807269811630249,0.008606977051400205
9.827605247497559,0
9.847843647003174,0
9.86832880973816,0
9.888656616210938,0
9.908950567245483,0
9.929230690002441,0
9.950045108795166,0
9.970928430557251,0
9.991292715072632,0.016885089676867526
10.01150107383728,0
