Time (secs),Control variable
1.8062219619750977,0.368403363062993
1.8272969722747803,0.4676106537315164
1.8476526737213135,0.27609902241314177
1.867966890335083,0.43091851472854614
1.8882994651794434,0.3530766872493003
1.908942699432373,0.3477675492695791
1.929534673690796,0.24951127857967142
1.9501981735229492,0.4045995921362704
1.9708585739135742,0.15749796382052694
1.991098165512085,0.15749796382052694
2.011463165283203,0.28264085726795957
2.032008409500122,0.2727605741620179
2.0525622367858887,0.2748771713081011
2.0728342533111572,0.27037730580810637
2.0931849479675293,0.2594424000399458
2.1139707565307617,0.06611879858103473
2.1346845626831055,0.42248299248014176
2.155012607574463,0.25771430248594906
2.175692558288574,0.1611601425297563
2.196171998977661,0.30489033012889616
2.216512441635132,0.23538136062796106
2.2369837760925293,0.14472504117028862
2.2574141025543213,0.21292685451904741
2.2780098915100098,0.21905425637536072
2.298900604248047,0.23430189748887606
2.319209575653076,0.20911958460746768
2.339637517929077,0.20854658185933694
2.359978675842285,0.20817853480869794
2.380277633666992,0.20457695039697954
2.4007182121276855,0.20497188286114568
2.421229839324951,0.27532454241138754
2.442330837249756,0.1143797391046507
2.4625957012176514,0.1810107145544764
2.4839982986450195,0.18147752879412554
2.5043587684631348,0.1721646366405794
2.5246353149414062,0.15959420408639655
2.5450007915496826,0.15405874151662988
2.565728187561035,0.15678258559435987
2.58626389503479,0.15179458001427443
2.6067066192626953,0.14324209182721315
2.627978801727295,0.14307659607915613
2.648299217224121,0.14487553399938013
2.668856382369995,0.14154641131022933
2.6893515586853027,0.12637316533713594
2.710300922393799,0.14083011583794147
2.730642318725586,0.0950033143939785
2.750950813293457,0.12563205272154743
2.771280288696289,0.12563205272154743
2.7916555404663086,0.11506984126651468
2.812178611755371,0.11553030534583884
2.8327903747558594,0.19697737467907517
2.8551571369171143,0.11156032570714632
2.875584602355957,0.11212290733198838
2.8961336612701416,0.11629713931760197
2.9165492057800293,0.10208409842438429
2.937084436416626,0.1057710931105012
2.957589626312256,0.09490457894224899
2.978404998779297,0.09126231926789574
2.99949049949646,0.09874523115983393
3.01987886428833,0.09173881548120469
3.040370225906372,0.09261414219194632
3.0609962940216064,0.17089080338737592
3.0818896293640137,0.011291512936651038
3.102745771408081,0.07659563771459889
3.123483419418335,0.07281707922862082
3.1440954208374023,0.07673965272258554
3.1645667552948,0.08568544471298234
3.1853573322296143,0.1534315929257155
3.2062699794769287,0.07405877451994586
3.2268528938293457,0.06233795055947909
3.2472434043884277,0.06907890471100292
3.267642021179199,0
3.2880735397338867,0.13739674147704767
3.308692216873169,0.06441947671185715
3.329190731048584,0.057894685131462745
3.3500826358795166,0.055172991618962705
3.3708035945892334,0.05579193927819713
3.3912267684936523,0.0451965360691287
3.4115850925445557,0.06871050596237183
3.4319965839385986,0.06096854251586881
3.452265501022339,0.05206828925221014
3.472882032394409,0.05411092726495715
3.493621349334717,0.056436199329306366
3.5144288539886475,0.05542921582409265
3.535224437713623,0.06202197074890137
3.555464267730713,0.12841823039613195
3.5758163928985596,0.066885582746216
3.5961318016052246,0.05856502251352387
3.6166248321533203,0
3.637413263320923,0.035206438675049925
3.6578001976013184,0.03616212274660616
3.678784132003784,0.030760607021992282
3.6991076469421387,0.03159777888004852
3.726983070373535,0.0372851123049939
3.749844551086426,0.09451599516875095
3.770280122756958,0
3.7905900478363037,0
3.810934543609619,0.0791604436898769
3.8331594467163086,0.03269493006865836
3.8541321754455566,0.037474986953750254
3.8758440017700195,0.03291789573982183
3.896254539489746,0
3.917248249053955,0.025711962854243268
3.937540292739868,0.01394156466713222
3.9578397274017334,0.011476875167066332
3.9787328243255615,0.09713815067144355
3.999614715576172,0.02700687683997879
4.0200231075286865,0.026091250010007564
4.040430545806885,0.03269541263580322
4.060765743255615,0.024918252042432622
4.081003665924072,0.02776270222235392
4.101253986358643,0.02334813070299017
4.121944427490234,0.0071405616556011395
4.142839193344116,0.011844956031295973
4.163357496261597,0.021120461494913912
4.183762311935425,0.00895639123239571
4.204099893569946,0.014631487212367735
4.2245543003082275,0.005899132336412816
4.24491548538208,0.015434368288608964
4.265785455703735,0.011202753889794716
4.286763429641724,0.01019566255361593
4.307282209396362,0.016745924949645996
4.327889442443848,0.009050617676186496
4.348412990570068,0.008009867399698114
4.3688459396362305,0.0030449809395924916
4.389548301696777,0.005485041762677246
4.410458326339722,0.012115538120269775
4.430835247039795,0
4.451090574264526,0.001223027362294465
4.471346855163574,0.001223027362294465
4.491816759109497,0.005800923350045161
4.512313365936279,0
4.532953262329102,0
4.553570985794067,0.005427002906799316
4.5738139152526855,0
4.5945069789886475,0
4.615667819976807,0
4.636077880859375,0.002339959144592285
4.656439781188965,0.010090308170565412
4.676920652389526,0
4.6974451541900635,0.002339959144592285
4.717793226242065,0.002339959144592285
4.738455295562744,0.002339959144592285
4.759289264678955,0.002339959144592285
4.779528617858887,0
4.7998881340026855,0.0018255114555358887
4.820403575897217,0.0018255114555358887
4.840809345245361,0
4.8612165451049805,0
4.881733179092407,0
4.902750492095947,0
4.923573017120361,0
4.943958282470703,0
4.964319229125977,0
4.984807729721069,0
5.005120038986206,0
5.02665901184082,0
5.047296762466431,0
5.067714691162109,0
5.088038206100464,0
5.108421325683594,0
5.128906965255737,0.0010568143065378581
5.149883031845093,0
5.170253276824951,0
5.190504789352417,0
5.210843086242676,0
5.231351852416992,0
5.2516937255859375,0
5.27216649055481,0
5.292634010314941,0
5.313271522521973,0.001033780689832934
5.333810806274414,0
5.354134559631348,0
5.374732494354248,0
5.395323753356934,0
5.41564679145813,0
5.435958623886108,0.0044671464747018975
5.456254482269287,0
5.476780652999878,0
5.4970762729644775,0
5.51781964302063,0.004331251742869499
5.5386576652526855,0
5.558889150619507,0
5.579227447509766,0.004456390007358778
5.60003137588501,0
5.620443105697632,0
5.640927791595459,0
5.661614656448364,0
5.682016372680664,0.0005632278152176602
5.702333450317383,0.0005632278152176602
5.7233686447143555,0
5.743791818618774,0
5.764036178588867,0
5.784400463104248,0
5.804895401000977,0.0005400309785965904
5.825252294540405,0
5.845962285995483,0
5.867220163345337,0.0004256980720783424
5.887537002563477,0
5.908027172088623,0
5.928330898284912,0
5.948784351348877,0
5.969289541244507,0
5.99046516418457,0
6.0110931396484375,0
6.031428575515747,0
6.0518975257873535,0
6.072342395782471,0
6.092956304550171,0.000525888419111348
6.113279342651367,0
6.133957147598267,0.0005082871928488346
6.154240846633911,0.07895765916152465
6.174488544464111,0
6.1956188678741455,0
6.21597957611084,0
6.236248254776001,0
6.256493330001831,0.0005842281797889468
6.277189493179321,0.07380314840013967
6.297858238220215,0.0036522489652133297
6.318771600723267,0.003175708159408306
6.339357376098633,0.01030471610251625
6.3597633838653564,0.010846831348534508
6.380254507064819,0.003619562663910987
6.401011228561401,0
6.421614646911621,0.005427002906799316
6.442306041717529,0
6.462721586227417,0
6.483651161193848,0.002339959144592285
6.504035234451294,0
6.524363279342651,0.0018255114555358887
6.544713735580444,0.0018255114555358887
6.565578460693359,0
6.586519956588745,0
6.607391595840454,0.0084005450688635
6.627723693847656,0.0018255114555358887
6.648103475570679,0
6.668480396270752,0.0007964372634887695
6.688888311386108,0
6.714191675186157,0
6.735114574432373,0
6.75534200668335,0
6.776152610778809,0
6.796396493911743,0
6.816707611083984,0
6.837023019790649,0
6.857251882553101,0
6.877570867538452,0
6.898377180099487,0
6.92024040222168,0
6.9406208992004395,0
6.960880517959595,0
6.981630802154541,0
7.001974105834961,0
7.022784471511841,0
7.0437328815460205,0
7.064239263534546,0
7.084680080413818,0
7.105358839035034,0
7.125995635986328,0
7.146816730499268,0
7.168091773986816,0
7.188554763793945,0
7.208992958068848,0
7.229448556900024,0
7.2497429847717285,0
7.2700159549713135,0
7.290315866470337,0
7.310795068740845,0
7.331142425537109,0
7.351499795913696,0.0075360636594544545
7.371902227401733,0.0075360636594544545
7.39245080947876,0.0007964372634887695
7.412827491760254,0
7.433573246002197,0
7.454464912414551,0
7.474909067153931,0
7.495431423187256,0
7.515756368637085,0
7.536294937133789,0.08557885676802651
7.556663751602173,0
7.577327489852905,0
7.597702264785767,0
7.618705749511719,0.005269206880808049
7.639792203903198,0
7.660035848617554,0
7.680439233779907,0.07473527775537098
7.700822830200195,0
7.721309185028076,0
7.741984844207764,0
7.76237416267395,0
7.782823085784912,0.0038878778132867813
7.803548336029053,0
7.823930501937866,0
7.844347715377808,0
7.864872932434082,0
7.885252237319946,0
7.906159162521362,0
7.927196741104126,0.000647782300799901
7.947547912597656,0
7.967893838882446,0
7.988236427307129,0
8.008828163146973,0
8.029236555099487,0
8.049704313278198,0.0008139788958897798
8.07015585899353,0
8.09054970741272,0
8.110943794250488,0
8.131483793258667,0
8.151911735534668,0
8.172362089157104,0
8.1930251121521,0
8.213563919067383,0
8.233870506286621,0
8.254185676574707,0
8.274517059326172,0
8.295032024383545,0
8.315329313278198,0
8.336012601852417,0
8.356428861618042,0
8.3770010471344,0
8.397504806518555,0
8.41831636428833,0
8.438752174377441,0
8.45915174484253,0
8.479572057723999,0
8.499904155731201,0
8.520190715789795,0
8.540616273880005,0
8.561203002929688,0
8.581570625305176,0
8.60184645652771,0
8.622339963912964,0
8.643110990524292,0
8.664095878601074,0
8.684598445892334,0
8.705222606658936,0
8.725955724716187,0
8.7465078830719,0
8.767566442489624,0
8.788151741027832,0
8.808808088302612,0
8.829239845275879,0
8.849782705307007,0
8.87012505531311,0
8.890315294265747,0
8.910749912261963,0
8.931127309799194,0
8.951892137527466,0
8.972405195236206,0
8.992661714553833,0
9.013254404067993,0
9.033578157424927,0
9.05441689491272,0
9.075089454650879,0
9.095895767211914,0
9.116240501403809,0
9.136813163757324,0
9.15739393234253,0
9.178016185760498,0
9.198375701904297,0
9.21962833404541,0
9.239935874938965,0
9.260667562484741,0
9.281153202056885,0
9.301812648773193,0
9.322838306427002,0
9.343369483947754,0
9.363683938980103,0
9.384099245071411,0
9.404573202133179,0
9.425105333328247,0
9.445684909820557,0
9.46601152420044,0
9.487197399139404,0
9.50757098197937,0
9.527909278869629,0
9.548316717147827,0
9.568760871887207,0
9.589089632034302,0
9.609631776809692,0
9.630341053009033,0
9.650672912597656,0
9.673608303070068,0
9.694066047668457,0
9.714416980743408,0
9.734715223312378,0
9.755154371261597,0
9.775456666946411,0
9.795820474624634,0
9.822986841201782,0
9.843429327011108,0
9.863680601119995,0
9.889279127120972,0
9.913493633270264,0
9.935020208358765,0
9.955277919769287,0
9.97565746307373,0
9.998974800109863,0
10.019598245620728,0
