Time (secs),Control variable
3.837331771850586,0.009999468698863541
3.862353563308716,0.011086463928222656
3.8826193809509277,0.008879956346726661
3.914006233215332,0.008183393247359927
3.9343037605285645,0.009028494358062744
3.9546196460723877,0.009028494358062744
3.977966070175171,0.009028494358062744
3.998286247253418,0.009028494358062744
4.019371747970581,0.0068619434337618985
4.040072917938232,0.007999420166015625
4.060559988021851,0.009099330871815199
4.080912828445435,0.007407884260517866
4.101767539978027,0.005821014075301351
4.122128963470459,0.0080754241904065
4.142619848251343,0.005282160338005179
4.163046598434448,0.030669123773330878
4.183396339416504,0.015567468277025431
4.203702688217163,0.016745924949645996
4.224202394485474,0.014545909432175187
4.244574785232544,0.015717029571533203
4.265475749969482,0.015717029571533203
4.285840034484863,0.013508613603440025
4.3062520027160645,0.011376749630044636
4.326603174209595,0.011376749630044636
4.346879720687866,0.011525087016903173
4.367272853851318,0.007703542371408487
4.387931823730469,0.010057389736175537
4.408727407455444,0.007875893232277853
4.429164886474609,0.007925981341222781
4.450268745422363,0.00743136110253376
4.470569372177124,0.007999420166015625
4.49108624458313,0.006899913055308449
4.511576890945435,0.008585185028048017
4.532332420349121,0.007999420166015625
4.552627086639404,0.004678699518942698
4.5734641551971436,0.0042762892496546355
4.5938122272491455,0.0032155454208152284
4.614198207855225,0.002194049096477661
4.634849309921265,0.0033690333366394043
4.655433893203735,0.005565496256796368
4.675736665725708,0.0021858237079313437
4.696349382400513,0.0011756474173911123
4.717249393463135,0.0012516708086527117
4.738213300704956,0.0007375825546823331
4.758433103561401,0.00241861165639929
4.778884410858154,0.0007227652757491019
4.79946231842041,0.00021339305736658596
4.820125341415405,0
4.840592622756958,0
4.861217975616455,0
4.881568193435669,0
4.90302038192749,0
4.923394680023193,0
4.943913698196411,0
4.964693307876587,0
4.985689878463745,0
5.005999326705933,0.011751421860826106
5.026289463043213,0
5.04665994644165,0
5.068612813949585,0.012725389252947196
5.089012145996094,0
5.109297037124634,0.01175313206110369
5.129817008972168,0
5.1504456996917725,0.010516053666180573
5.1710731983184814,0
5.19164776802063,0
5.212347745895386,0.010463410303115338
5.232953786849976,0
5.253392219543457,0
5.274017095565796,0
5.294400215148926,0
5.314689874649048,0
5.334972143173218,0
5.355240821838379,0
5.375728368759155,0
5.396292686462402,0
5.417102813720703,0
5.438185691833496,0
5.458876132965088,0
5.47921085357666,0
5.499665260314941,0
5.520144701004028,0
5.540775775909424,0
5.561231374740601,0
5.581546306610107,0
5.602232456207275,0
5.6226160526275635,0
5.642965316772461,0
5.66333270072937,0
5.684077501296997,0
5.704697608947754,0
5.725135803222656,0
5.745415449142456,0
5.765803098678589,0
5.786370038986206,0
5.806816339492798,0
5.827178716659546,0
5.847552061080933,0
5.868164777755737,0
5.888644695281982,0
5.909649610519409,0
5.93041467666626,0
5.950984001159668,0
5.9713287353515625,0
5.9916181564331055,0
6.012020111083984,0
6.0326714515686035,0
6.0534374713897705,0
6.073771715164185,0
6.094456434249878,0
6.114856481552124,0
6.135148525238037,0
6.155536890029907,0
6.176126718521118,0
6.19646143913269,0
6.216813564300537,0
6.237676620483398,0
6.25873327255249,0
6.279209852218628,0
6.299926280975342,0
6.320598840713501,0
6.341607093811035,0
6.3620686531066895,0
6.382421493530273,0
6.4029974937438965,0
6.423563241958618,0
6.444088697433472,0
6.464566946029663,0
6.485029697418213,0
6.505479574203491,0
6.525991678237915,0
6.546229362487793,0
6.566464185714722,0
6.586700439453125,0
6.607542514801025,0
6.628162384033203,0
6.648705959320068,0
6.668983697891235,0
6.689857721328735,0
6.7101969718933105,0
6.730876445770264,0
6.75123405456543,0
6.771660089492798,0
6.79193639755249,0
6.812248229980469,0
6.8326990604400635,0
6.852938652038574,0
6.876249074935913,0
6.898340940475464,0
6.921987533569336,0
6.942277908325195,0
6.962651014328003,0
6.983144283294678,0
7.003699064254761,0
7.024178504943848,0
7.046264410018921,0
7.066560745239258,0
7.087070465087891,0
7.107653379440308,0
7.127995729446411,0
7.148261308670044,0
7.168925523757935,0
7.1896586418151855,0
7.210496664047241,0
7.23096776008606,0
7.251323461532593,0
7.271586894989014,0
7.29225492477417,0
7.31274938583374,0
7.333379030227661,0
7.354368686676025,0
7.375031232833862,0
7.395634889602661,0
7.416408538818359,0
7.436794281005859,0
7.45759916305542,0
7.478093147277832,0
7.498590469360352,0
7.5189313888549805,0
7.539302349090576,0
7.5600361824035645,0
7.580777883529663,0
7.601750373840332,0
7.622202396392822,0
7.642596244812012,0
7.662951231002808,0
7.68329119682312,0
7.703739404678345,0
7.7246387004852295,0
7.745265007019043,0
7.766542434692383,0
7.786843776702881,0
7.807227611541748,0
7.827581405639648,0
7.848200082778931,0
7.868735313415527,0
7.889322757720947,0
7.910191059112549,0
7.930561542510986,0
7.951010465621948,0
7.9715211391448975,0
7.992167949676514,0
8.012458324432373,0
8.035099267959595,0
8.055473566055298,0
8.075805425643921,0
8.096215724945068,0
8.11716103553772,0
8.138275384902954,0
8.158579587936401,0
8.179067611694336,0
8.199415922164917,0
8.219746112823486,0
8.240338325500488,0
8.260810136795044,0
8.281375885009766,0
8.301694631576538,0
8.322449922561646,0
8.342826128005981,0
8.363421440124512,0
8.384082794189453,0
8.404706954956055,0
8.425506830215454,0
8.446018934249878,0
8.466365098953247,0
8.486710548400879,0
8.5070219039917,0
8.527352094650269,0
8.547810077667236,0
8.568190097808838,0
8.58865737915039,0
8.609580755233765,0
8.63082766532898,0
8.651270389556885,0
8.672892093658447,0
8.693254232406616,0
8.713732242584229,0
8.735192060470581,0
8.755560398101807,0
8.77623438835144,0
8.796838283538818,0
8.81764030456543,0
8.838823080062866,0
8.859184980392456,0
8.879804372787476,0
8.900219917297363,0
8.921096324920654,0
8.941648960113525,0
8.96364688873291,0
8.984396696090698,0
9.005136966705322,0
9.02550721168518,0
9.046030759811401,0
9.066274642944336,0
9.086629390716553,0
9.107101202011108,0
9.127549648284912,0
9.148022174835205,0
9.168309926986694,0
9.189079284667969,0
9.210165023803711,0
9.230500221252441,0
9.25080680847168,0
9.27104139328003,0
9.291282176971436,0
9.311501502990723,0
9.33215045928955,0
9.352519750595093,0
9.373317956924438,0
9.394456148147583,0
9.414756774902344,0
9.435189008712769,0
9.455652475357056,0
9.47620701789856,0
9.497046709060669,0
9.517439842224121,0
9.537755489349365,0
9.558118343353271,0
9.578485250473022,0
9.59885835647583,0
9.619343757629395,0
9.639634132385254,0
9.659948348999023,0
9.680631875991821,0
9.700952291488647,0
9.721886157989502,0
9.74224591255188,0
9.762593030929565,0
9.782933235168457,0
9.803464412689209,0
9.823759078979492,0
9.844072580337524,0
9.864373922348022,0
9.884796619415283,0
9.905053615570068,0
9.925626993179321,0
9.946029424667358,0
9.967013835906982,0
9.98733401298523,0
10.007692098617554,0
