Time (secs),Control variable
2.167193651199341,0.23469992622644512
2.1920325756073,0.3244290175294374
2.2123703956604004,0.29686474855743766
2.2330310344696045,0.29172765074801
2.253467559814453,0.2884124055114159
2.273705244064331,0.273736739903538
2.293952226638794,0.27831766229448646
2.317723512649536,0.2756057443372824
2.338263511657715,0.2646956404578539
2.3585658073425293,0.2649080239755849
2.379326820373535,0.24499142644538038
2.3995578289031982,0.23978625442776824
2.419870615005493,0.3507917482926087
2.4402170181274414,0.12399241841739661
2.4604580402374268,0.2267834575670719
2.4811062812805176,0.23036881796798803
2.5016775131225586,0.20104065487610387
2.5224225521087646,0.19812878519030633
2.5431344509124756,0.2089388532176869
2.567375659942627,0.14503294159864275
2.587819814682007,0.1887067742394935
2.6081008911132812,0.17324049194231583
2.628363609313965,0.18075468052068322
2.6489455699920654,0.1668757644367952
2.6697604656219482,0.17982991448498853
2.690453290939331,0.27331387030642895
2.7109322547912598,0.16776253066114732
2.732147693634033,0.07255974800525605
2.752718448638916,0.2635138775452743
2.7732954025268555,0.18165709096028848
2.793696403503418,0.15978733262407568
2.814636468887329,0.14742385321342286
2.8356828689575195,0.1508751818506007
2.856109380722046,0.1546085296076263
2.8765835762023926,0.1463411810069418
2.897226095199585,0.12847038108239206
2.9176015853881836,0.14112898789037723
2.9379870891571045,0.1374992339287271
2.9588818550109863,0.13002937503446574
2.979780912399292,0.12135443153583175
3.0003347396850586,0.12535347887840262
3.020735263824463,0.135799667633453
3.0414113998413086,0.12459944969892164
3.0620272159576416,0.11678120277776133
3.0829505920410156,0.1135980072818997
3.1034035682678223,0.11400731097993232
3.1241378784179688,0.11594562444509388
3.1447081565856934,0.09915988666722758
3.165433645248413,0.0999150210503586
3.1862590312957764,0.10113674589261153
3.2066338062286377,0.05978210961809798
3.2271885871887207,0.09987329702362803
3.2473998069763184,0.19746232811610973
3.2677314281463623,0.09691909975646314
3.2881486415863037,0
3.3086013793945312,0.08854716877082129
3.3292009830474854,0.08187836840068327
3.3494796752929688,0.07420169160036846
3.3702375888824463,0.06706423425469259
3.3913655281066895,0.06396814395755543
3.4121594429016113,0.1665905007734606
3.432426691055298,0.08636072858859958
3.4528579711914062,0.07071963401445776
3.4733641147613525,0.06789693988261575
3.4943199157714844,0.07898148248964006
3.5151071548461914,0.07280141737166433
3.5353493690490723,0
3.5558319091796875,0.15064686453360834
3.576267957687378,0.06007098512602478
3.596815347671509,0.07168857148242554
3.6174123287200928,0.0519632160113202
3.63805890083313,0.05825603125893997
3.659215211868286,0.06117624644327964
3.679551839828491,0.05441736401177183
3.699981212615967,0.057123332240685776
3.720353841781616,0.0320674859127691
3.7407937049865723,0.060912573212264086
3.761186122894287,0.05095143402099081
3.781595468521118,0.058841054836214664
3.8021912574768066,0.044369401953876536
3.8224895000457764,0.04204312846052268
3.8435521125793457,0.04517510782466288
3.863891363143921,0.047932701991498974
3.8843698501586914,0.03755047450345949
3.904968738555908,0.03092103111238126
3.925772190093994,0.042459994581036976
3.9463040828704834,0.03191848056770087
3.966733694076538,0.025113033452950066
3.9870448112487793,0.1408068591683557
4.00736665725708,0.03742551973176898
4.027709722518921,0.04484545340368512
4.048069477081299,0.039069508657224306
4.068547964096069,0.04234765677775633
4.089115381240845,0.04133372071306702
4.1095051765441895,0.040232921536958614
4.129917621612549,0.029784930301374034
4.150367021560669,0.03244732700706924
4.17084264755249,0.03565358891914684
4.192084789276123,0.02122099995191877
4.212390184402466,0.022483862175368467
4.232625961303711,0.029898748543282547
4.253257513046265,0.03835505247116089
4.274125337600708,0.01985980603969605
4.294549942016602,0.03158000572533646
4.315491676330566,0
4.335866451263428,0.022405385971069336
4.356148719787598,0.012924336740522279
4.376663446426392,0.1105822930264431
4.397227764129639,0.012412666141874487
4.41787052154541,0.01975666870627877
4.438237190246582,0.018616093974099635
4.458713531494141,0.017630991371604034
4.479411602020264,0.016693469680779036
4.499871015548706,0.010850878515608694
4.5203492641448975,0.10811168984273221
4.540792942047119,0.013865972138584808
4.561136960983276,0.00698139874991301
4.581446647644043,0
4.602294206619263,0.004393578364025354
4.622669458389282,0.00790189426168093
4.643777370452881,0.0029701975250518535
4.664169073104858,0
4.684573411941528,0
4.705188035964966,0.08855094491424718
4.725466966629028,0.005427002906799316
4.7462217807769775,0
4.766530990600586,0
4.7870447635650635,0
4.807356834411621,0.011822939449368101
4.827621936798096,0
4.847977161407471,0.0018255114555358887
4.868259429931641,0.0018255114555358887
4.888521671295166,0.0018255114555358887
4.909125804901123,0.0018255114555358887
4.929857015609741,0.0018255114555358887
4.950852870941162,0.0018255114555358887
4.9722137451171875,0.0018255114555358887
4.992719411849976,0
5.01322340965271,0
5.033624887466431,0.010238630329002322
5.054558038711548,0
5.074954509735107,0
5.097349166870117,0
5.118016242980957,0
5.138630390167236,0
5.15910267829895,0
5.179365158081055,0.007140330585387154
5.203404903411865,0
5.227269887924194,0
5.25117826461792,0
5.271432161331177,0.005964296997870721
5.2972092628479,0
5.317834854125977,0
5.338245868682861,0
5.3591673374176025,0
5.379565000534058,0
5.399911880493164,0
5.420369863510132,0
5.440673589706421,0.007167719257921441
5.461349964141846,0
5.481931924819946,0.007067658911329688
5.502664089202881,0
5.523467302322388,0
5.543693542480469,0
5.565019607543945,0
5.5856406688690186,0
5.605964183807373,0
5.62624454498291,0.007196797800480242
5.646636009216309,0
5.666962385177612,0
5.68761682510376,0.007039359187523417
5.7078704833984375,0
5.728211402893066,0
5.748731374740601,0.007085882199302337
5.76900839805603,0
5.789754629135132,0
5.810679197311401,0
5.831919193267822,0
5.852489709854126,0
5.872935771942139,0
5.8933093547821045,0
5.913681507110596,0
5.934054374694824,0
5.955159664154053,0
5.975464105606079,0
5.995707988739014,0
6.016108751296997,0
6.036595821380615,0
6.057247161865234,0
6.078061580657959,0
6.099117994308472,0
6.119461536407471,0
6.139903783798218,0
6.160210371017456,0
6.180647373199463,0
6.201055288314819,0
6.22171950340271,0
6.242623329162598,0
6.263310670852661,0
6.284172296524048,0
6.304833173751831,0
6.325148582458496,0
6.345546007156372,0
6.365844964981079,0
6.386149644851685,0
6.406491994857788,0
6.426833868026733,0
6.447402477264404,0
6.469073534011841,0
6.4899046421051025,0
6.510860919952393,0
6.5319671630859375,0
6.5525736808776855,0
6.5732176303863525,0
6.593834400177002,0
6.614742994308472,0
6.635779619216919,0
6.656166076660156,0
6.676527261734009,0
6.6971824169158936,0
6.717815399169922,0
6.738891124725342,0
6.759198427200317,0
6.779561519622803,0
6.799895524978638,0
6.820293426513672,0
6.8407111167907715,0
6.860983371734619,0
6.88131308555603,0
6.901837110519409,0
6.922734022140503,0
6.943370819091797,0
6.963808298110962,0
6.984170913696289,0
7.004822254180908,0
7.025427579879761,0
7.0458824634552,0
7.066494703292847,0
7.086782693862915,0
7.107609272003174,0
7.127892255783081,0
7.1481969356536865,0.007199747793568427
7.168712854385376,0
7.189377784729004,0
7.2096192836761475,0
7.230347633361816,0
7.250797271728516,0
7.271954774856567,0
7.292206048965454,0
7.312617063522339,0
7.332974195480347,0
7.353301525115967,0
7.374200105667114,0
7.395134449005127,0
7.415954351425171,0
7.436279773712158,0
7.456692695617676,0
7.477304697036743,0
7.497695446014404,0
7.518361568450928,0
7.539080381393433,0
7.55949330329895,0
7.579921007156372,0
7.600313425064087,0
7.620680093765259,0
7.6410298347473145,0
7.661329507827759,0
7.682054042816162,0
7.70272159576416,0
7.723546981811523,0
7.7439656257629395,0
7.764467716217041,0
7.784990549087524,0
7.805337429046631,0
7.825761556625366,0
7.846132516860962,0
7.866677761077881,0
7.886959075927734,0
7.9076032638549805,0
7.927954912185669,0
7.948251962661743,0
7.968679428100586,0
7.989271402359009,0
8.009627342224121,0
8.030033826828003,0
8.053006649017334,0
8.075111865997314,0
8.098400115966797,0
8.119326829910278,0
8.139801502227783,0
8.160071611404419,0
8.186756134033203,0
8.207005500793457,0
8.227422714233398,0
8.247710704803467,0
8.271640062332153,0
8.291934490203857,0
8.312226295471191,0
8.332525730133057,0
8.355511903762817,0
8.376402378082275,0
8.396758556365967,0
8.417095422744751,0
8.438661098480225,0
8.459232330322266,0.005868363363273834
8.479600191116333,0
8.499998807907104,0.006112615827702237
8.520448684692383,0
8.541033506393433,0
8.561689615249634,0
8.582494735717773,0
8.603157997131348,0
8.624034643173218,0
8.644417524337769,0
8.664845943450928,0
8.685171127319336,0
8.705740451812744,0.001360452084041534
8.726106882095337,0.0019155956599790254
8.746459722518921,0
8.766725540161133,0.006158764724463655
8.787081956863403,0
8.807366609573364,0
8.827754020690918,0
8.84814715385437,0
8.868465185165405,0
8.888768434524536,0
8.909334421157837,0
8.929962873458862,0
8.95037031173706,0.0008772753799189343
8.97135591506958,0
8.991883993148804,0
9.012257099151611,0
9.032668113708496,0.0013965274491859626
9.053371667861938,0
9.07369351387024,0.006158376357992552
9.094111442565918,0
9.114496946334839,0
9.134857416152954,0
9.155523300170898,0
9.176265716552734,0.0008101979809361625
9.196641206741333,0
9.217263221740723,0
9.238152503967285,0
9.259047508239746,0.0007842726673530538
9.279354333877563,0
9.299753665924072,0
9.320191144943237,0
9.340704202651978,0
9.361060380935669,0
9.381810426712036,0
9.402436971664429,0
9.422778606414795,0
9.443069458007812,0
9.46362853050232,0.00038226833544863833
9.484176635742188,0
9.504798412322998,0
9.52550482749939,0
9.54610562324524,0
9.566489458084106,0.0003789032281658663
9.58684754371643,0
9.607696294784546,0.000284374660718084
9.627954483032227,0
9.64830756187439,0
9.668688535690308,0
9.689419746398926,0
9.710125923156738,0
9.730746269226074,0.00031983574009473385
9.751144886016846,0
9.771453142166138,0
9.792159795761108,0.00031431394448830884
9.812485694885254,0
9.833040952682495,0
9.853459358215332,0
9.873844385147095,0
9.894643306732178,0
9.915407657623291,0
9.935931205749512,0.0003516647319640022
9.956300258636475,0
9.976741790771484,0
9.997047185897827,0
10.01732850074768,0
