Time (secs),Control variable
2.4948036670684814,0.24643748909977695
2.5151195526123047,0.15104770739999704
2.53586483001709,0.521640130137667
2.556429386138916,0.07525736031328284
2.5773167610168457,0.07525736031328284
2.598081588745117,0.07525736031328284
2.6194193363189697,0.07525736031328284
2.6399242877960205,0.07525736031328284
2.6608142852783203,0.07525736031328284
2.6815178394317627,0.3072888592539569
2.7020833492279053,0.009052527107555858
2.7224690914154053,0.06968591025215631
2.743021249771118,0.1334733978537431
2.763835906982422,0.13230067953413513
2.7843525409698486,0.13019812298188127
2.8052778244018555,0.19226908126338468
2.8255467414855957,0.14937704400501217
2.8459091186523438,0.1780375045139745
2.8661978244781494,0.12481091702954486
2.886716365814209,0.14170086480891242
2.907404899597168,0.1391736608790063
2.9282593727111816,0.09785442895269796
2.9490888118743896,0.08033406252178756
2.969480037689209,0.13543675783767878
2.989734172821045,0.10908786527553571
3.01029634475708,0.10422426728433601
3.0307130813598633,0.10412550253625734
3.051185131072998,0.0664283778594707
3.0714588165283203,0.05157231837511421
3.0923750400543213,0.06758143208884945
3.113203287124634,0.06532274682610009
3.133437395095825,0.06344955811119554
3.1539764404296875,0.09200895524541779
3.17444109916687,0.04317530411427417
3.194951057434082,0.09108852712085018
3.2156145572662354,0.07167760298668999
3.236333131790161,0.06797792198865737
3.256911516189575,0.06993525449848577
3.278129816055298,0.06547701730478017
3.2986340522766113,0.06330486386159592
3.3194847106933594,0.05996409907772503
3.340219736099243,0.023833100194174454
3.3613030910491943,0.04466164264591773
3.381788492202759,0.07144710447975537
3.402143716812134,0.053649413083010786
3.4225289821624756,0.08108959651195548
3.442981719970703,0.05969851152033387
3.46360182762146,0.057663693235150665
3.4842255115509033,0.05830346977783912
3.50469708442688,0.11678136806054781
3.5252907276153564,0.07753134660421844
3.545483112335205,0.07457677448628484
3.5657811164855957,0.03582209847057316
3.5862743854522705,0.06202197074890137
3.6069209575653076,0.0566382816094649
3.6276280879974365,0.05056544107068154
3.6483702659606934,0.01879395110253647
3.6687405109405518,0.03517729090353422
3.6891422271728516,0.00010610854907791567
3.709564685821533,0.05427191737964983
3.7300074100494385,0.03037273164761479
3.750359296798706,0.031009810781255615
3.7709972858428955,0.030001898525576012
3.7914953231811523,0.03166651725769043
3.812302589416504,0.058433540150985036
3.8328232765197754,0.04465865710666581
3.853898763656616,0.041658660800535915
3.8746776580810547,0.03710851848698054
3.8950841426849365,0.03770579253116254
3.9157557487487793,0.0017106767452633904
3.9362356662750244,0.05334342086394376
3.9565603733062744,0.03306336111158552
3.977593421936035,0.034753382205963135
3.9979019165039062,0.09455930662732455
4.018173933029175,0.12133185723595373
4.038499355316162,0.012287379980685943
4.059213161468506,0.012287379980685943
4.079816818237305,0.012287379980685943
4.100821495056152,0.026111053541049457
4.121149778366089,0.1041484770008243
4.141430377960205,0.1041484770008243
4.161987066268921,0.1041484770008243
4.182351112365723,0.1041484770008243
4.202682018280029,0.1041484770008243
4.2229814529418945,0.1041484770008243
4.2433342933654785,0.1041484770008243
4.263629674911499,0.1041484770008243
4.2840166091918945,0.1041484770008243
4.304603099822998,0.1041484770008243
4.32530665397644,0.1041484770008243
4.345929861068726,0.1041484770008243
4.3668458461761475,0.1041484770008243
4.387915372848511,0.1041484770008243
4.409445285797119,0.1041484770008243
4.430605411529541,0.1041484770008243
4.451974868774414,0.1041484770008243
4.473778486251831,0.1041484770008243
4.495928525924683,0.1041484770008243
4.5169761180877686,0.1041484770008243
4.538172960281372,0.1041484770008243
4.558748722076416,0.1041484770008243
4.579547166824341,0.1041484770008243
4.599853992462158,0.1041484770008243
4.620132684707642,0.1041484770008243
4.640480041503906,0.1041484770008243
4.660961389541626,0.1041484770008243
4.681258201599121,0.1041484770008243
4.701528787612915,0.1041484770008243
4.721729040145874,0.1041484770008243
4.7420265674591064,0.1041484770008243
4.762301206588745,0.1041484770008243
4.782616138458252,0.1041484770008243
4.80285906791687,0.1041484770008243
4.823081970214844,0.1041484770008243
4.843445777893066,0.1041484770008243
4.86365008354187,0.1041484770008243
4.883995771408081,0.1041484770008243
4.904528856277466,0.1041484770008243
4.924957990646362,0.1041484770008243
4.945284128189087,0.1041484770008243
4.96556544303894,0.1041484770008243
4.985832929611206,0.1041484770008243
5.006239652633667,0.1041484770008243
5.0271453857421875,0.1041484770008243
5.047586679458618,0.1041484770008243
5.068039178848267,0.1041484770008243
5.089603662490845,0.1041484770008243
5.110091924667358,0.1041484770008243
5.131051063537598,0.1041484770008243
5.151729106903076,0.1041484770008243
5.173752307891846,0.1041484770008243
5.195027589797974,0.1041484770008243
5.216789722442627,0.1041484770008243
5.237928152084351,0.1041484770008243
5.25998330116272,0.1041484770008243
5.281680583953857,0.1041484770008243
5.303823232650757,0.1041484770008243
5.3245885372161865,0.1041484770008243
5.345453977584839,0.1041484770008243
5.3663084506988525,0.1041484770008243
5.387430667877197,0.1041484770008243
5.408769369125366,0.1041484770008243
5.430633306503296,0.1041484770008243
5.451966047286987,0.1041484770008243
5.472830772399902,0.1041484770008243
5.494069337844849,0.1041484770008243
5.515295505523682,0.1041484770008243
5.536888360977173,0.1041484770008243
5.557852745056152,0.1041484770008243
5.579603910446167,0.1041484770008243
5.600570201873779,0.1041484770008243
5.622442722320557,0.1041484770008243
5.644641637802124,0.1041484770008243
5.665427923202515,0.1041484770008243
5.6869165897369385,0.1041484770008243
5.7083375453948975,0.0494146296472436
5.729285478591919,0.0494146296472436
5.749823331832886,0.0494146296472436
5.770447254180908,0.0494146296472436
5.79097580909729,0.0494146296472436
5.811907052993774,0.0494146296472436
5.832528352737427,0.0494146296472436
5.85445237159729,0.0494146296472436
5.876482248306274,0.0494146296472436
5.897377252578735,0.0494146296472436
5.917891979217529,0.0494146296472436
5.938250780105591,0.0494146296472436
5.958621978759766,0.0494146296472436
5.979445457458496,0.0494146296472436
6.000324726104736,0.0494146296472436
6.0219316482543945,0.0494146296472436
6.043055772781372,0.0494146296472436
6.0641820430755615,0.0494146296472436
6.0891923904418945,0
6.109784841537476,0
6.130172252655029,0
6.150722980499268,0
6.171219348907471,0
6.191708326339722,0.1974709600234469
6.212575912475586,0
6.2329113483428955,0
6.253244400024414,0
6.273848533630371,0.17645705403691414
6.294247388839722,0
6.314637660980225,0
6.335321664810181,0
6.356573820114136,0
6.3774330615997314,0
6.398566007614136,0
6.419043302536011,0
6.439627408981323,0
6.4601006507873535,0
6.480961561203003,0
6.501359224319458,0
6.521742105484009,0
6.542086601257324,0
6.5626444816589355,0
6.583182096481323,0
6.604011535644531,0
6.625256776809692,0
6.646879196166992,0.03486188924470127
6.66794490814209,0.03486188924470127
6.688887596130371,0.03486188924470127
6.70927882194519,0.03486188924470127
6.729773283004761,0.03486188924470127
6.750661849975586,0.03486188924470127
6.772518873214722,0.03486188924470127
6.793858051300049,0.03486188924470127
6.815552234649658,0
6.837338209152222,0
6.857759952545166,0
6.878100395202637,0
6.898390293121338,0
6.919336557388306,0
6.94030499458313,0
6.962211847305298,0
6.983525276184082,0
7.00422215461731,0
7.025289535522461,0
7.046735763549805,0
7.067651033401489,0
7.088756084442139,0
7.109659910202026,0
7.131989479064941,0
7.15386962890625,0
7.174920320510864,0
7.197421312332153,0
7.2190446853637695,0
7.240334987640381,0
7.262313365936279,0
7.284314393997192,0
7.305744647979736,0
7.327579498291016,0
7.348539113998413,0
7.369450092315674,0
7.39039945602417,0
7.412696599960327,0
7.433548927307129,0
7.454074859619141,0
7.475029230117798,0
7.496361017227173,0
7.517457008361816,0
7.538774728775024,0
7.5598061084747314,0
7.580453634262085,0
7.600847959518433,0
7.621200084686279,0
7.641456127166748,0
7.661669969558716,0
7.681926012039185,0
7.702109098434448,0
7.722316026687622,0
7.74247407913208,0
7.7626941204071045,0
7.782885789871216,0
7.803106069564819,0
7.823328495025635,0
7.843559503555298,0
7.864394187927246,0
7.885377645492554,0
7.9056501388549805,0
7.92599630355835,0
7.9462432861328125,0
7.966638565063477,0
7.987640857696533,0
8.00878095626831,0
8.02990984916687,0
8.05030107498169,0
8.070971488952637,0
8.091516733169556,0
8.112398624420166,0
8.133169174194336,0
8.155320405960083,0
8.177957773208618,0
8.198970079421997,0
8.220640420913696,0
8.241620540618896,0
8.262348651885986,0
8.283332109451294,0
8.304558753967285,0
8.326071977615356,0
8.347896099090576,0
8.369327068328857,0
8.390558004379272,0
8.411532878875732,0
8.432376146316528,0
8.453690767288208,0
8.474915027618408,0
8.496284246444702,0
8.516688585281372,0
8.537374496459961,0
8.558259963989258,0
8.579205513000488,0
8.600389957427979,0
8.621681451797485,0
8.64250922203064,0
8.663230419158936,0
8.683968782424927,0
8.705345630645752,0
8.726486444473267,0
8.74828052520752,0
8.769167184829712,0
8.790964603424072,0
8.811936616897583,0
8.833093881607056,0
8.854609489440918,0
8.875378370285034,0
8.897154331207275,0
8.917692184448242,0
8.938286542892456,0
8.958903312683105,0
8.9794282913208,0
9.00034761428833,0
9.021612644195557,0
9.04256820678711,0
9.064106464385986,0
9.085249423980713,0
9.106224536895752,0
9.128469467163086,0
9.149484395980835,0
9.171214580535889,0
9.19312572479248,0
9.214455366134644,0
9.235990047454834,0
9.257368087768555,0
9.280282258987427,0
9.301368474960327,0
9.322083950042725,0
9.343733072280884,0
9.365344762802124,0
9.386003494262695,0
9.406703233718872,0
9.428487300872803,0
9.45059061050415,0
9.47270941734314,0
9.49442982673645,0
9.515723943710327,0
9.537461519241333,0
9.558516025543213,0
9.579344034194946,0
9.600306749343872,0
9.621017217636108,0
9.642261505126953,0
9.663094282150269,0
9.684146881103516,0
9.705041885375977,0
9.72676706314087,0
9.750313997268677,0
9.77149224281311,0
9.792867660522461,0
9.814167499542236,0
9.835098505020142,0
9.856523513793945,0
9.877413272857666,0
9.898402690887451,0
9.91935110092163,0
9.940789461135864,0
9.962996244430542,0
9.983834743499756,0
10.005454063415527,0
