Time (secs),Control variable
1.6245841979980469,0.39986789372886905
1.6451592445373535,0
1.6656725406646729,1
1.6859817504882812,0.5326778812422691
1.7064759731292725,0.5193282824331327
1.726846694946289,0.5039011639465505
1.747152328491211,0.4888991899308541
1.7677195072174072,0.6268442940533631
1.788909673690796,0.5111720541012388
1.8093504905700684,0.5264913010679334
1.8297371864318848,0.5277100411999364
1.8503262996673584,0.37121869502808125
1.872370958328247,0.52182720410456
1.8941681385040283,0.521586159158177
1.9144842624664307,0.5148247487519894
1.9353303909301758,0.45927585856986275
1.955683708190918,0.46867871260185856
1.9763379096984863,0.46976771748095586
1.9967286586761475,0.6042386561674958
2.0170469284057617,0.45619978942088946
2.042834520339966,0.26915469980890727
2.064086675643921,0.5644859718973261
2.0845882892608643,0.2719420323969026
2.1098968982696533,0.38237034019843336
2.1303179264068604,0.3983496427223995
2.159712314605713,0.3723418698880537
2.1800010204315186,0.22574802993527954
2.2080957889556885,0.3519011388739145
2.228429079055786,0.3759499166389273
2.248814582824707,0.5089798225890655
2.2691142559051514,0.22673376828971367
2.2897021770477295,0.35258252534056284
2.309964418411255,0.340049217863319
2.330557107925415,0.347991145915765
2.350919008255005,0.4839595785213595
2.371825695037842,0.1884419343168216
2.3928959369659424,0.333412717275612
2.4133636951446533,0.3016778041940307
2.4338366985321045,0.43542155134118754
2.454383611679077,0.1603784525611933
2.4751651287078857,0.2952795803941529
2.4963364601135254,0.2965731342026114
2.5166616439819336,0.43018394348454164
2.5368812084198,0.06344302756873599
2.557145833969116,0.41995787286387276
2.5774221420288086,0.2528096546923437
2.5979650020599365,0.27215888239697805
2.6186842918395996,0.11415537993179226
2.639230728149414,0.24378317066599064
2.6597089767456055,0.2372238201997181
2.6802327632904053,0.23821767827774676
2.700594663619995,0.23887217895965587
2.7210304737091064,0.23456328131595552
2.741547107696533,0.2300184980104108
2.762075901031494,0.257328320177782
2.7839419841766357,0.25062417282427485
2.805161237716675,0.23496172536942692
2.8255081176757812,0.19752613854663092
2.8459019660949707,0.22353263464107337
2.8666012287139893,0.20783009727741386
2.8873775005340576,0.2035497125359132
2.9080159664154053,0.18582321694689896
2.9284167289733887,0.19220025333735544
2.948873519897461,0.17493913514110043
2.9691548347473145,0.17524431955295397
2.989530563354492,0.1767145050096121
3.010122060775757,0.17265711793311866
3.0309059619903564,0.3069071003817235
3.051671028137207,0.023876583155871905
3.0721919536590576,0.1703154449579023
3.0925872325897217,0.3008263156604684
3.1130683422088623,0.1737930886623928
3.133742332458496,0.16420023688971916
3.1544926166534424,0.16666511892590938
3.1747829914093018,0
3.195107936859131,0.27859928660792294
3.2164299488067627,0.0038896438098662
3.2367944717407227,0.09076024968805882
3.2570252418518066,0.28852012829420404
3.2773313522338867,0.14325630009917223
3.2975821495056152,0.13381138838280793
3.3181443214416504,0.14976063291162495
3.338909149169922,0.17315393686294556
3.3598427772521973,0.16689958340520125
3.3809919357299805,0.17263948917388916
3.401414155960083,0.15982537050726087
3.421769142150879,0.15878177836829044
3.442426919937134,0.14534182974852705
3.4628844261169434,0.13657999321940623
3.483537197113037,0.1279862923932717
3.5044796466827393,0.13166092232597318
3.5248217582702637,0.12175750058428195
3.5452332496643066,0.13161495979841367
3.56581974029541,0.11074267466871496
3.5864923000335693,0.10727347003934554
3.606767416000366,0.09651649381223654
3.6272501945495605,0.11195219193905967
3.6476449966430664,0.09637744090264691
3.668834686279297,0.10061148653787358
3.6891748905181885,0.10891264565938735
3.709629774093628,0.10059083316329259
3.7300825119018555,0.07886282559784996
3.750532388687134,0.09388764679595152
3.7707881927490234,0.09104832894717911
3.7912564277648926,0.09516005047890114
3.811846971511841,0.08053958462298297
3.833043336868286,0.07223740186403035
3.853398323059082,0.09267565593941213
3.8738021850585938,0.08482305122044745
3.894287347793579,0.07006360899844799
3.9150192737579346,0.22488947548584357
3.9361188411712646,0.07779393743530788
3.9567785263061523,0.08663396151576935
3.9775335788726807,0.0530903277747446
3.9978792667388916,0
4.018327951431274,0.20039477402713035
4.038705587387085,0.07502001155589583
4.059054851531982,0.06647089414601384
4.079663991928101,0.21004786511918072
4.100316524505615,0
4.120695352554321,0.07264849204319591
4.141054391860962,0.06466833007717936
4.161457777023315,0.06907037665084399
4.181738376617432,0.08028220099763189
4.202393054962158,0.06722538627407502
4.223024845123291,0.05302113064521542
4.244068622589111,0.06964690155834122
4.264512777328491,0.06829258438112204
4.284967422485352,0.05444740288396611
4.305225610733032,0.06511150739253228
4.325747013092041,0.06420105678617712
4.346163988113403,0.05670211035745564
4.36678147315979,0.2007842088860849
4.387712240219116,0.05965980484023854
4.408022880554199,0.050471890297799527
4.428324222564697,0.054321323876766595
4.448841571807861,0.046134187521263394
4.469184398651123,0.04975341312591995
4.489563226699829,0.18871000536248975
4.510185241699219,0
4.530923366546631,0.036166621928532594
4.5517191886901855,0.039957409014446055
4.572462797164917,0.03781207276822435
4.5926923751831055,0.04167666127682498
4.6130688190460205,0.021005793784131074
4.633718967437744,0.04369004614249916
4.654345750808716,0.02999531836599892
4.674976587295532,0.03427524190379712
4.69539213180542,0.03894514873933577
4.7163097858428955,0
4.736536026000977,0.018013987312915147
4.756869316101074,0.02295233560137474
4.777215003967285,0.009096384834137074
4.797567844390869,0.03269541263580322
4.817986488342285,0.03269541263580322
4.838496923446655,0.019974556596202342
4.858931541442871,0.025274878622871907
4.879427671432495,0.018384017375186825
4.899677753448486,0.017260480089940987
4.920316219329834,0.016427914885617345
4.940587759017944,0.002319324644512559
4.962467908859253,0.013139134354879775
4.982733249664307,0.012967967059522618
5.003051280975342,0.02394890785217285
5.023350715637207,0.017530102186470893
5.048480749130249,0.01281199375744277
5.068710088729858,0.009567968634831047
5.093931198120117,0.13742886551591355
5.12048602104187,0.020963113146847942
5.140752077102661,0.015345572228118892
5.161028623580933,0.0172603098012339
5.188197612762451,0.016268131483612204
5.209032773971558,0
5.230414152145386,0
5.25121545791626,0
5.271792650222778,0
5.292030572891235,0
5.312360048294067,0.0015721933771677167
5.333138704299927,0
5.353505849838257,0
5.373866558074951,0.018248326133367795
5.394261837005615,0.006455898284912109
5.415048122406006,0.006455898284912109
5.435931444168091,0.006455898284912109
5.4566802978515625,0.006455898284912109
5.477451324462891,0.006455898284912109
5.497919797897339,0.006455898284912109
5.518607139587402,0
5.539069890975952,0.005427002906799316
5.55991530418396,0.005427002906799316
5.580325603485107,0
5.601156711578369,0.004397928714752197
5.621615886688232,0
5.641931056976318,0
5.662403345108032,0.002339959144592285
5.682676792144775,0
5.702932357788086,0.007753454345981647
5.723171949386597,0.0018255114555358887
5.744202136993408,0.0018255114555358887
5.764841079711914,0.0018255114555358887
5.785108327865601,0
5.805511713027954,0.007704508375345489
5.8259148597717285,0
5.846655607223511,0.0007964372634887695
5.86763858795166,0
5.8880696296691895,0
5.9083216190338135,0
5.928762674331665,0
5.9491212368011475,0
5.969606399536133,0
5.989884853363037,0
6.010207891464233,0
6.0309998989105225,0.010264435218377811
6.0518107414245605,0
6.072586536407471,0.010298305223634445
6.092978000640869,0
6.113335371017456,0
6.133794546127319,0
6.154540777206421,0.010312257926057793
6.175132513046265,0
6.195649147033691,0
6.216141939163208,0
6.2365052700042725,0
6.257117509841919,0
6.27994441986084,0
6.300915956497192,0
6.321216821670532,0
6.341551065444946,0.009516504723355303
6.362065553665161,0
6.382810592651367,0.13658777192101612
6.403083562850952,0
6.423380613327026,0.1278623605684163
6.443849086761475,0
6.464567422866821,0
6.485125780105591,0
6.505517959594727,0
6.525863170623779,0
6.546369552612305,0
6.567473411560059,0
6.588198900222778,0.005686711269380498
6.608381032943726,0
6.6287455558776855,0
6.6490960121154785,0
6.669527292251587,0
6.6899871826171875,0
6.710752725601196,0
6.731443405151367,0
6.751869440078735,0
6.773026704788208,0
6.793662071228027,0
6.814094305038452,0
6.8345561027526855,0
6.855008363723755,0
6.8753767013549805,0
6.895646810531616,0
6.916237831115723,0
6.936596155166626,0
6.957858562469482,0
6.97812032699585,0
6.999203205108643,0
7.019861698150635,0
7.040670871734619,0
7.061046123504639,0
7.0815815925598145,0
7.102262496948242,0
7.1228837966918945,0
7.143503665924072,0
7.163839340209961,0
7.18497109413147,0
7.205329656600952,0
7.22576117515564,0
7.246412038803101,0
7.267337799072266,0
7.287696361541748,0
7.3081324100494385,0
7.328480005264282,0
7.349021673202515,0
7.369656085968018,0
7.390039920806885,0
7.41076135635376,0
7.4312968254089355,0
7.452411890029907,0
7.472727298736572,0
7.493084192276001,0
7.513660192489624,0
7.534113168716431,0
7.554816722869873,0
7.575204133987427,0
7.596000909805298,0
7.616363763809204,0
7.6366212368011475,0
7.6568922996521,0
7.677197694778442,0
7.697744369506836,0
7.71838903427124,0
7.73912239074707,0
7.760149717330933,0
7.780453443527222,0
7.800849437713623,0
7.8211669921875,0
7.841426372528076,0
7.861701488494873,0
7.8859968185424805,0
7.906754493713379,0
7.9274303913116455,0
7.948099851608276,0
7.968419075012207,0
7.988759279251099,0
8.009039402008057,0
8.032572269439697,0
8.052944898605347,0
8.075080394744873,0
8.095380544662476,0
8.128092050552368,0
8.148544788360596,0
8.168846368789673,0
8.18923044204712,0
8.215855360031128,0
8.23727297782898,0
8.257631540298462,0
8.277878046035767,0
8.298603534698486,0
8.319285869598389,0
8.339950323104858,0
8.360693216323853,0
8.383023500442505,0
8.403319120407104,0
8.423680543899536,0
8.443973064422607,0.006965764479144963
8.464818716049194,0
8.485104322433472,0
8.505526304244995,0.00690679431032153
8.52625036239624,0
8.546647071838379,0
8.567544221878052,0.006630076488684562
8.5880868434906,0
8.608386039733887,0
8.628669261932373,0
8.64928650856018,0
8.669797420501709,0
8.690441846847534,0
8.710738182067871,0
8.732104301452637,0
8.753088235855103,0.0055486281066570945
8.773389101028442,0
8.794186115264893,0.005676014088988017
8.814979076385498,0
8.835394859313965,0
8.856384038925171,0
8.876863479614258,0
8.897363662719727,0
8.91789174079895,0
8.938632011413574,0
8.959347248077393,0
8.980264663696289,0
9.000616788864136,0
9.021109342575073,0.005842068313344976
9.041444540023804,0
9.061782360076904,0
9.082492351531982,0.005699444202988306
9.103370428085327,0
9.124099016189575,0.005705882797805135
9.144294261932373,0
9.164604902267456,0
9.184858322143555,0
9.205206394195557,0
9.225844621658325,0
9.246342897415161,0
9.266745805740356,0
9.287411212921143,0.0046992801900838915
9.307943105697632,0
9.328286409378052,0
9.348618507385254,0
9.369120121002197,0
9.389589309692383,0
9.410310506820679,0
9.43079686164856,0
9.45124888420105,0
9.472170352935791,0
9.49255084991455,0
9.513049602508545,0
9.533729791641235,0
9.554413795471191,0
9.574859619140625,0
9.595783710479736,0
9.61611032485962,0
9.636480569839478,0
9.656821012496948,0.0059242692863243854
9.677101850509644,0.0059242692863243854
9.69739055633545,0
9.717796325683594,0
9.738563776016235,0
9.759193897247314,0
9.780322551727295,0
9.801126480102539,0
9.821446657180786,0
9.841882467269897,0
9.862137794494629,0
9.882874965667725,0
9.903661966323853,0
9.92397427558899,0
9.944271802902222,0
9.96468472480774,0
9.985245704650879,0
10.005672216415405,0
