Time (secs),Control variable
5.471404075622559,0
5.491741180419922,0
5.512057542800903,0
5.532424688339233,0
5.553037166595459,0
5.573840379714966,0
5.594132423400879,0
5.614397048950195,0
5.634763956069946,0
5.655080556869507,0
5.675559759140015,0
5.696110725402832,0
5.716768026351929,0
5.737203121185303,0
5.757930755615234,0
5.778697729110718,0
5.799175262451172,0
5.819525241851807,0
5.840183258056641,0
5.86044454574585,0
5.880682468414307,0
5.901029348373413,0
5.922129154205322,0
5.9425342082977295,0
5.963001012802124,0
5.9836039543151855,0
6.00424599647522,0
6.024686813354492,0
6.045662879943848,0
6.066025018692017,0
6.086349010467529,0
6.106859445571899,0
6.127272367477417,0
6.147613286972046,0
6.167947769165039,0
6.1884446144104,0
6.209113359451294,0
6.229478120803833,0
6.250349283218384,0
6.270702838897705,0
6.291421890258789,0
6.3116559982299805,0
6.331974744796753,0
6.352247476577759,0
6.372938632965088,0
6.393910646438599,0
6.4149391651153564,0
6.435277223587036,0
6.455742120742798,0
6.476325988769531,0
6.497060537338257,0
6.51781964302063,0
6.538331985473633,0
6.559116840362549,0
6.57956600189209,0
6.600099325180054,0
6.621059417724609,0
6.64168906211853,0
6.662729024887085,0
6.683231830596924,0
6.703573942184448,0
6.724060773849487,0
6.744627475738525,0
6.765130043029785,0
6.785450458526611,0
6.806554555892944,0
6.827182292938232,0
6.84751296043396,0
6.867843151092529,0
6.888571500778198,0
6.9093334674835205,0
6.930526256561279,0
6.95089864730835,0
6.971242427825928,0
6.9916300773620605,0
7.011923313140869,0
7.032212018966675,0
7.052576065063477,0
7.0732715129852295,0
7.09358286857605,0
7.11381459236145,0
7.134230375289917,0
7.154795169830322,0
7.175261497497559,0
7.195671558380127,0
7.216278553009033,0
7.236975431442261,0
7.2577433586120605,0
7.278069257736206,0
7.299130916595459,0
7.319452524185181,0
7.339973449707031,0
7.360495328903198,0
7.381202697753906,0
7.401721000671387,0
7.422137975692749,0
7.443126201629639,0
7.46356463432312,0
7.484036207199097,0
7.5049872398376465,0
7.525553464889526,0
7.545905351638794,0
7.566492080688477,0
7.586833477020264,0
7.607160568237305,0
7.6277265548706055,0
7.648306608200073,0
7.668725490570068,0
7.689698934555054,0
7.710161447525024,0
7.730994701385498,0
7.751324892044067,0
7.771764755249023,0
7.79214334487915,0
7.812464237213135,0
7.833217620849609,0
7.854049921035767,0
7.87429404258728,0
7.894869565963745,0
7.915128946304321,0
7.93549370765686,0
7.9557952880859375,0
7.976125478744507,0
7.9990832805633545,0
8.01961636543274,0
8.040247917175293,0
8.060507774353027,0
8.080760955810547,0
8.106398344039917,0
8.126757621765137,0
8.147046327590942,0
8.174228429794312,0
8.194490194320679,0
8.21960973739624,0
8.240121126174927,0
8.26046633720398,0
8.282564401626587,0
8.30668020248413,0
8.327123403549194,0
8.347489356994629,0
8.367747783660889,0
8.388426303863525,0
8.409075736999512,0
8.429362297058105,0
8.44975757598877,0
8.470374822616577,0
8.490936279296875,0
8.51149296760559,0
8.531951665878296,0
8.552308797836304,0
8.572642803192139,0
8.593328952789307,0
8.613855361938477,0
8.634159088134766,0
8.654443979263306,0
8.674697399139404,0
8.695134401321411,0
8.71550178527832,0
8.736096858978271,0
8.75640344619751,0
8.776801586151123,0
8.797189235687256,0
8.818322658538818,0
8.838724374771118,0
8.859198808670044,0
8.879548788070679,0
8.900050163269043,0
8.920401573181152,0
8.94085431098938,0
8.9614999294281,0
8.981877565383911,0
9.002143859863281,0
9.02248740196228,0
9.04313349723816,0
9.063549518585205,0
9.084287405014038,0
9.10480284690857,0
9.125590562820435,0
9.145942449569702,0
9.166975975036621,0
9.187319040298462,0
9.20802092552185,0
9.228622198104858,0
9.249019384384155,0
9.269369840621948,0
9.290776491165161,0
9.311285734176636,0
9.331999063491821,0
9.35226821899414,0
9.372588634490967,0
9.393439054489136,0
9.414302110671997,0
9.434765815734863,0
9.455156326293945,0
9.475520133972168,0
9.496092081069946,0
9.516819715499878,0
9.537169933319092,0
9.558030366897583,0
9.579172611236572,0
9.599464893341064,0
9.619893312454224,0
9.640527963638306,0
9.661491394042969,0
9.681807041168213,0
9.702534437179565,0
9.722964525222778,0
9.743225812911987,0
9.763460636138916,0
9.783852100372314,0
9.804667472839355,0
9.825429439544678,0
9.846153259277344,0
9.866590976715088,0
9.887035131454468,0
9.907710075378418,0
9.928371667861938,0
9.949163436889648,0
9.969588041305542,0
9.98987603187561,0
10.01096487045288,0
