Time (secs),Control variable
4.812988042831421,0
4.834911346435547,0
4.855947256088257,0
4.876941919326782,0
4.898276329040527,0
4.9190833568573,0
4.9403321743011475,0
4.9613423347473145,0
4.983173370361328,0
5.003929615020752,0
5.024943828582764,0
5.045891761779785,0
5.066953897476196,0
5.087721347808838,0
5.108435153961182,0
5.129836797714233,0
5.150244235992432,0
5.170498371124268,0
5.190824031829834,0
5.2112696170806885,0
5.231548070907593,0
5.2519426345825195,0
5.272210359573364,0
5.292481184005737,0
5.312666654586792,0
5.334939241409302,0
5.355129957199097,0
5.375388145446777,0
5.395657777786255,0
5.415921449661255,0
5.436115264892578,0
5.456573247909546,0
5.477539300918579,0
5.497788190841675,0
5.518033981323242,0
5.538284540176392,0
5.558598041534424,0
5.578925371170044,0
5.599468469619751,0
5.620128870010376,0
5.640998125076294,0
5.66208028793335,0
5.682421445846558,0
5.702795743942261,0
5.7239298820495605,0
5.7441322803497314,0
5.764822244644165,0
5.785595417022705,0
5.806715965270996,0
5.8271801471710205,0
5.8478474617004395,0
5.868680953979492,0
5.889877796173096,0
5.911156415939331,0
5.93172812461853,0
5.952679872512817,0
5.973663806915283,0
5.994276523590088,0
6.014614582061768,0
6.035167694091797,0
6.056159019470215,0
6.078571796417236,0
6.100677013397217,0
6.12173318862915,0
6.142399787902832,0
6.162870645523071,0
6.183553457260132,0
6.204187870025635,0
6.225183010101318,0
6.24641227722168,0
6.267152309417725,0
6.287658929824829,0
6.308564901351929,0
6.330421209335327,0
6.3511834144592285,0
6.3718836307525635,0
6.3926379680633545,0
6.4135096073150635,0
6.434442758560181,0
6.45524263381958,0
6.4759204387664795,0
6.497195482254028,0
6.517908573150635,0
6.538697719573975,0
6.559159517288208,0
6.579860687255859,0
6.6003546714782715,0
6.620743274688721,0
6.6422648429870605,0
6.664271593093872,0
6.685482501983643,0
6.706680536270142,0
6.727492570877075,0
6.748378753662109,0
6.769576549530029,0
6.7904627323150635,0
6.812560558319092,0
6.833158493041992,0
6.854333877563477,0
6.874725818634033,0
6.896659851074219,0
6.9190428256988525,0
6.940284967422485,0
6.961663007736206,0
6.9823548793792725,0
7.003159284591675,0
7.024573802947998,0
7.04631495475769,0
7.067045211791992,0
7.087658882141113,0
7.1085615158081055,0
7.129833936691284,0
7.15138840675354,0
7.172212362289429,0
7.19321346282959,0
7.214508533477783,0
7.235112190246582,0
7.255829811096191,0
7.276686906814575,0
7.297280311584473,0
7.317749261856079,0
7.338142395019531,0
7.358874797821045,0
7.380218267440796,0
7.400873899459839,0
7.421510457992554,0
7.44220495223999,0
7.462803840637207,0
7.483504295349121,0
7.504685163497925,0
7.5266664028167725,0
7.547134637832642,0
7.567737102508545,0
7.58868670463562,0
7.610286235809326,0
7.630894184112549,0
7.651454925537109,0
7.672321796417236,0
7.69449520111084,0
7.715386152267456,0
7.737460374832153,0
7.75823712348938,0
7.778668165206909,0
7.799268960952759,0
7.8216633796691895,0
7.842648029327393,0
7.863654136657715,0
7.884397506713867,0
7.905119895935059,0
7.925935506820679,0
7.9472432136535645,0
7.9678449630737305,0
7.988286018371582,0
8.0090651512146,0
8.029408693313599,0
8.050541162490845,0
8.071430683135986,0
8.092155456542969,0
8.113133430480957,0
8.133753538131714,0
8.154255867004395,0
8.174762725830078,0
8.19537353515625,0
8.215665578842163,0
8.235949277877808,0
8.256199359893799,0
8.276419162750244,0
8.296688795089722,0
8.31685471534729,0
8.337113380432129,0
8.357297420501709,0
8.377534627914429,0
8.397770166397095,0
8.41799283027649,0
8.438193082809448,0
8.458431959152222,0
8.478874683380127,0
8.499300003051758,0
8.519973039627075,0
8.540194988250732,0
8.56084394454956,0
8.581779956817627,0
8.602962493896484,0
8.624025106430054,0
8.644370794296265,0
8.665302515029907,0
8.685991525650024,0
8.70619535446167,0
8.726516962051392,0
8.747146129608154,0
8.767874240875244,0
8.788610696792603,0
8.81005597114563,0
8.830917119979858,0
8.852312326431274,0
8.873433828353882,0
8.894729614257812,0
8.915473222732544,0
8.936460733413696,0
8.958078622817993,0
8.97918701171875,0
9.000097036361694,0
9.020946502685547,0
9.041948080062866,0
9.062865257263184,0
9.083579063415527,0
9.104429244995117,0
9.125784158706665,0
9.147186756134033,0
9.167656183242798,0
9.188293933868408,0
9.208924531936646,0
9.229677677154541,0
9.250286102294922,0
9.271122455596924,0
9.292198181152344,0
9.313979864120483,0
9.33517575263977,0
9.355754137039185,0
9.376517534255981,0
9.397504806518555,0
9.41862940788269,0
9.439769983291626,0
9.46078109741211,0
9.482096910476685,0
9.502681493759155,0
9.523372173309326,0
9.544175863265991,0
9.56487250328064,0
9.585294008255005,0
9.605911493301392,0
9.626695156097412,0
9.64732027053833,0
9.668394804000854,0
9.689569473266602,0
9.710294961929321,0
9.730749607086182,0
9.751626253128052,0
9.77270245552063,0
9.794410228729248,0
9.815195798873901,0
9.836094379425049,0
9.856655836105347,0
9.87810468673706,0
9.89944076538086,0
9.920512914657593,0
9.942470788955688,0
9.962998151779175,0
9.983636140823364,0
10.004884481430054,0
